Meter S/N:, "serial number"
Sensor, THERMO,SINGLE, Horst
Date, 2/24/2014 6:19:53 PM
Timestamp, Measurement, Sequence, Flags, Flags (interpreted)
0.189709, 24.8324146270752, 565747, 0, 0, "c9a8c641 0000 f3a10800"
0.189715, 24.8623161315918, 565754, 0, 0, "06e6c641 0000 faa10800"
0.189722, 24.8954448699951, 565760, 0, 0, "df29c741 0000 00a20800"
0.189728, 24.9183177947998, 565766, 0, 0, "b758c741 0000 06a20800"
0.189734, 24.9402236938477, 565773, 0, 0, "9485c741 0000 0da20800"
0.189741, 24.9717197418213, 565779, 0, 0, "15c6c741 0000 13a20800"
0.189747, 24.9939117431641, 565786, 0, 0, "88f3c741 0000 1aa20800"
0.189754, 25.0194396972656, 565792, 0, 0, "d027c841 0000 20a20800"
0.189760, 25.0461654663086, 565798, 0, 0, "8c5ec841 0000 26a20800"
0.189766, 25.0725402832031, 565805, 0, 0, "9094c841 0000 2da20800"
0.189773, 25.0982666015625, 565811, 0, 0, "40c9c841 0000 33a20800"
0.189779, 25.1240291595459, 565818, 0, 0, "03fec841 0000 3aa20800"
0.189786, 25.1546058654785, 565824, 0, 0, "a23cc941 0000 40a20800"
0.189792, 25.1765651702881, 565830, 0, 0, "9b69c941 0000 46a20800"
0.189798, 25.2020874023438, 565837, 0, 0, "e09dc941 0000 4da20800"
0.189805, 25.2341804504395, 565843, 0, 0, "9adfc941 0000 53a20800"
0.189811, 25.2611694335938, 565850, 0, 0, "e016ca41 0000 5aa20800"
0.189818, 25.2703418731689, 565856, 0, 0, "a929ca41 0000 60a20800"
0.189824, 25.2987804412842, 565862, 0, 0, "e763ca41 0000 66a20800"
0.189830, 25.3328723907471, 565869, 0, 0, "b9a9ca41 0000 6da20800"
0.189837, 25.3622608184814, 565875, 0, 0, "e9e5ca41 0000 73a20800"
0.189843, 25.3892230987549, 565882, 0, 0, "211dcb41 0000 7aa20800"
0.189850, 25.4221477508545, 565888, 0, 0, "8f60cb41 0000 80a20800"
0.189856, 25.4484882354736, 565894, 0, 0, "8196cb41 0000 86a20800"
0.189862, 25.4715061187744, 565901, 0, 0, "a5c5cb41 0000 8da20800"
0.189869, 25.5005950927734, 565907, 0, 0, "3801cc41 0000 93a20800"
0.189875, 25.5260677337646, 565914, 0, 0, "6335cc41 0000 9aa20800"
0.189882, 25.5513439178467, 565920, 0, 0, "2769cc41 0000 a0a20800"
0.189888, 25.5759983062744, 565926, 0, 0, "a59bcc41 0000 a6a20800"
0.189894, 25.6033477783203, 565933, 0, 0, "a8d3cc41 0000 ada20800"
0.189901, 25.6322898864746, 565939, 0, 0, "ee0ecd41 0000 b3a20800"
0.189907, 25.6606540679932, 565946, 0, 0, "0549cd41 0000 baa20800"
0.189914, 25.6862621307373, 565952, 0, 0, "777dcd41 0000 c0a20800"
0.189920, 25.7169914245605, 565958, 0, 0, "66bccd41 0000 c6a20800"
0.189926, 25.7432231903076, 565965, 0, 0, "1ff2cd41 0000 cda20800"
0.189933, 25.7741355895996, 565971, 0, 0, "6e31ce41 0000 d3a20800"
0.189939, 25.8012447357178, 565978, 0, 0, "f368ce41 0000 daa20800"
0.189946, 25.8215160369873, 565984, 0, 0, "7792ce41 0000 e0a20800"
0.189952, 25.8495578765869, 565990, 0, 0, "e5cbce41 0000 e6a20800"
0.189958, 25.8719291687012, 565997, 0, 0, "b6f9ce41 0000 eda20800"
0.189965, 25.9087390899658, 566003, 0, 0, "1945cf41 0000 f3a20800"
0.189971, 25.9242191314697, 566010, 0, 0, "cd64cf41 0000 faa20800"
0.189978, 25.9535236358643, 566016, 0, 0, "d1a0cf41 0000 00a30800"
0.189984, 25.987663269043, 566022, 0, 0, "bce6cf41 0000 06a30800"
0.189990, 26.007905960083, 566029, 0, 0, "3110d041 0000 0da30800"
0.189997, 26.0356731414795, 566035, 0, 0, "0f49d041 0000 13a30800"
0.190003, 26.0623626708984, 566042, 0, 0, "b87fd041 0000 1aa30800"
0.190010, 26.0920600891113, 566048, 0, 0, "8abcd041 0000 20a30800"
0.190016, 26.1167240142822, 566054, 0, 0, "0defd041 0000 26a30800"
0.190022, 26.1458492279053, 566061, 0, 0, "b32ad141 0000 2da30800"
0.190029, 26.1746482849121, 566067, 0, 0, "ae65d141 0000 33a30800"
0.190035, 26.1948223114014, 566074, 0, 0, "ff8ed141 0000 3aa30800"
0.190042, 26.224193572998, 566080, 0, 0, "26cbd141 0000 40a30800"
0.190048, 26.2474040985107, 566086, 0, 0, "affad141 0000 46a30800"
0.190054, 26.2771129608154, 566093, 0, 0, "8737d241 0000 4da30800"
0.190061, 26.3053760528564, 566099, 0, 0, "6971d241 0000 53a30800"
0.190067, 26.3300838470459, 566106, 0, 0, "03a4d241 0000 5aa30800"
0.190074, 26.3647537231445, 566112, 0, 0, "04ebd241 0000 60a30800"
0.190080, 26.392972946167, 566118, 0, 0, "cf24d341 0000 66a30800"
0.190086, 26.4206142425537, 566125, 0, 0, "6b5dd341 0000 6da30800"
0.190093, 26.4522342681885, 566131, 0, 0, "2d9ed341 0000 73a30800"
0.190099, 26.4726486206055, 566138, 0, 0, "fcc7d341 0000 7aa30800"
0.190106, 26.4987182617188, 566144, 0, 0, "60fdd341 0000 80a30800"
0.190112, 26.531078338623, 566150, 0, 0, "a63fd441 0000 86a30800"
0.190118, 26.5608367919922, 566157, 0, 0, "987cd441 0000 8da30800"
0.190125, 26.5830821990967, 566163, 0, 0, "27aad441 0000 93a30800"
0.190131, 26.6082878112793, 566170, 0, 0, "c6ddd441 0000 9aa30800"
0.190138, 26.6417045593262, 566176, 0, 0, "3622d541 0000 a0a30800"
0.190144, 26.6672248840332, 566182, 0, 0, "7a56d541 0000 a6a30800"
0.190150, 26.690128326416, 566189, 0, 0, "6285d541 0000 ada30800"
0.190157, 26.7211036682129, 566195, 0, 0, "d2c4d541 0000 b3a30800"
0.190163, 26.7494525909424, 566202, 0, 0, "e1fed541 0000 baa30800"
0.190170, 26.7757949829102, 566208, 0, 0, "d434d641 0000 c0a30800"
0.190176, 26.8013229370117, 566214, 0, 0, "1c69d641 0000 c6a30800"
0.190182, 26.8366165161133, 566221, 0, 0, "64b1d641 0000 cda30800"
0.190189, 26.8567924499512, 566227, 0, 0, "b6dad641 0000 d3a30800"
0.190195, 26.8814926147461, 566234, 0, 0, "4c0dd741 0000 daa30800"
0.190202, 26.9183769226074, 566240, 0, 0, "d658d741 0000 e0a30800"
0.190208, 26.936336517334, 566246, 0, 0, "9e7dd741 0000 e6a30800"
0.190214, 26.96315574646, 566253, 0, 0, "8bb4d741 0000 eda30800"
0.190221, 26.9943084716797, 566259, 0, 0, "58f4d741 0000 f3a30800"
0.190227, 27.0257987976074, 566266, 0, 0, "d634d841 0000 faa30800"
0.190234, 27.0532550811768, 566272, 0, 0, "116dd841 0000 00a40800"
0.190240, 27.0762729644775, 566278, 0, 0, "359cd841 0000 06a40800"
0.190246, 27.1110858917236, 566285, 0, 0, "81e3d841 0000 0da40800"
0.190253, 27.1352615356445, 566291, 0, 0, "0415d941 0000 13a40800"
0.190259, 27.1621780395508, 566298, 0, 0, "244cd941 0000 1aa40800"
0.190266, 27.1888332366943, 566304, 0, 0, "bb82d941 0000 20a40800"
0.190272, 27.2233810424805, 566310, 0, 0, "7cc9d941 0000 26a40800"
0.190278, 27.2473125457764, 566317, 0, 0, "7ffad941 0000 2da40800"
0.190285, 27.276782989502, 566323, 0, 0, "da36da41 0000 33a40800"
0.190291, 27.3075542449951, 566330, 0, 0, "df75da41 0000 3aa40800"
0.190298, 27.3359146118164, 566336, 0, 0, "f4afda41 0000 40a40800"
0.190304, 27.3595581054688, 566342, 0, 0, "60e0da41 0000 46a40800"
0.190310, 27.3879833221436, 566349, 0, 0, "971adb41 0000 4da40800"
0.190317, 27.4161033630371, 566355, 0, 0, "2e54db41 0000 53a40800"
0.190323, 27.4392547607422, 566362, 0, 0, "9883db41 0000 5aa40800"
0.190330, 27.4727268218994, 566368, 0, 0, "25c8db41 0000 60a40800"
0.190336, 27.5021476745605, 566374, 0, 0, "6604dc41 0000 66a40800"
0.190342, 27.5297813415527, 566381, 0, 0, "fe3cdc41 0000 6da40800"
0.190349, 27.5527534484863, 566387, 0, 0, "0a6cdc41 0000 73a40800"
0.190355, 27.584774017334, 566394, 0, 0, "9eaddc41 0000 7aa40800"
0.190362, 27.6074047088623, 566400, 0, 0, "f7dbdc41 0000 80a40800"
0.190368, 27.6339855194092, 566406, 0, 0, "6712dd41 0000 86a40800"
0.190374, 27.6624946594238, 566413, 0, 0, "ca4cdd41 0000 8da40800"
0.190381, 27.6897468566895, 566419, 0, 0, "9a84dd41 0000 93a40800"
0.190387, 27.7182559967041, 566426, 0, 0, "fdbedd41 0000 9aa40800"
0.190394, 27.7393360137939, 566432, 0, 0, "29eadd41 0000 a0a40800"
0.190400, 27.7733764648438, 566438, 0, 0, "e02fde41 0000 a6a40800"
0.190406, 27.8033428192139, 566445, 0, 0, "3f6dde41 0000 ada40800"
0.190413, 27.8282871246338, 566451, 0, 0, "55a0de41 0000 b3a40800"
0.190419, 27.8579006195068, 566458, 0, 0, "fbdcde41 0000 baa40800"
0.190426, 27.8930511474609, 566464, 0, 0, "f824df41 0000 c0a40800"
0.190432, 27.9148426055908, 566470, 0, 0, "9951df41 0000 c6a40800"
0.190438, 27.9418544769287, 566477, 0, 0, "eb88df41 0000 cda40800"
0.190445, 27.978910446167, 566483, 0, 0, "cfd4df41 0000 d3a40800"
0.190451, 27.9981422424316, 566490, 0, 0, "32fcdf41 0000 daa40800"
0.190458, 28.0282688140869, 566496, 0, 0, "e539e041 0000 e0a40800"
0.190464, 28.0614471435547, 566502, 0, 0, "d87de041 0000 e6a40800"
0.190470, 28.0862445831299, 566509, 0, 0, "a1b0e041 0000 eda40800"
0.190477, 28.1137886047363, 566515, 0, 0, "0ae9e041 0000 f3a40800"
0.190483, 28.1372470855713, 566522, 0, 0, "1519e141 0000 faa40800"
0.190490, 28.1692123413086, 566528, 0, 0, "8c5ae141 0000 00a50800"
0.190496, 28.1984958648682, 566534, 0, 0, "8596e141 0000 06a50800"
0.190502, 28.2254085540771, 566541, 0, 0, "a3cde141 0000 0da50800"
0.190509, 28.25608253479, 566547, 0, 0, "750ce241 0000 13a50800"
0.190515, 28.2825202941895, 566554, 0, 0, "9a42e241 0000 1aa50800"
0.190522, 28.3098697662354, 566560, 0, 0, "9d7ae241 0000 20a50800"
0.190528, 28.3364505767822, 566566, 0, 0, "0db1e241 0000 26a50800"
0.190534, 28.3632164001465, 566573, 0, 0, "dee7e241 0000 2da50800"
0.190541, 28.3955249786377, 566579, 0, 0, "092ae341 0000 33a50800"
0.190547, 28.4212493896484, 566586, 0, 0, "b85ee341 0000 3aa50800"
0.190554, 28.4539451599121, 566592, 0, 0, "aea1e341 0000 40a50800"
0.190560, 28.4743938446045, 566598, 0, 0, "8fcbe341 0000 46a50800"
0.190566, 28.5057888031006, 566605, 0, 0, "db0be441 0000 4da50800"
0.190573, 28.5428848266602, 566611, 0, 0, "d457e441 0000 53a50800"
0.190579, 28.5690803527832, 566618, 0, 0, "7a8de441 0000 5aa50800"
0.190586, 28.5938549041748, 566624, 0, 0, "37c0e441 0000 60a50800"
0.190592, 28.6192302703857, 566630, 0, 0, "2ff4e441 0000 66a50800"
0.190598, 28.6520023345947, 566637, 0, 0, "4d37e541 0000 6da50800"
0.190605, 28.6749877929688, 566643, 0, 0, "6066e541 0000 73a50800"
0.190611, 28.7039585113525, 566650, 0, 0, "b5a1e541 0000 7aa50800"
0.190618, 28.7375221252441, 566656, 0, 0, "72e6e541 0000 80a50800"
0.190624, 28.7618503570557, 566662, 0, 0, "4518e641 0000 86a50800"
0.190630, 28.7898750305176, 566669, 0, 0, "aa51e641 0000 8da50800"
0.190637, 28.8195838928223, 566675, 0, 0, "828ee641 0000 93a50800"
0.190643, 28.8490028381348, 566682, 0, 0, "c2cae641 0000 9aa50800"
0.190650, 28.8761119842529, 566688, 0, 0, "4702e741 0000 a0a50800"
0.190656, 28.9032669067383, 566694, 0, 0, "e439e741 0000 a6a50800"
0.190662, 28.9360122680664, 566701, 0, 0, "f47ce741 0000 ada50800"
0.190669, 28.9612903594971, 566707, 0, 0, "b9b0e741 0000 b3a50800"
0.190675, 28.9860858917236, 566714, 0, 0, "81e3e741 0000 baa50800"
0.190682, 29.0137729644775, 566720, 0, 0, "351ce841 0000 c0a50800"
0.190688, 29.0411777496338, 566726, 0, 0, "5554e841 0000 c6a50800"
0.190694, 29.0638980865479, 566733, 0, 0, "dd82e841 0000 cda50800"
0.190701, 29.0944366455078, 566739, 0, 0, "68c1e841 0000 d3a50800"
0.190707, 29.1335849761963, 566746, 0, 0, "9511e941 0000 daa50800"
0.190714, 29.1584320068359, 566752, 0, 0, "7844e941 0000 e0a50800"
0.190720, 29.1858310699463, 566758, 0, 0, "957ce941 0000 e6a50800"
0.190726, 29.2156391143799, 566765, 0, 0, "a1b9e941 0000 eda50800"
0.190733, 29.2460250854492, 566771, 0, 0, "dcf7e941 0000 f3a50800"
0.190739, 29.2749881744385, 566778, 0, 0, "2d33ea41 0000 faa50800"
0.190746, 29.3050098419189, 566784, 0, 0, "a970ea41 0000 00a60800"
0.190752, 29.3302154541016, 566790, 0, 0, "48a4ea41 0000 06a60800"
0.190758, 29.3527011871338, 566797, 0, 0, "55d2ea41 0000 0da60800"
0.190765, 29.3797454833984, 566803, 0, 0, "b809eb41 0000 13a60800"
0.190771, 29.4107570648193, 566810, 0, 0, "3b49eb41 0000 1aa60800"
0.190778, 29.4297885894775, 566816, 0, 0, "3570eb41 0000 20a60800"
0.190784, 29.4608955383301, 566822, 0, 0, "eaafeb41 0000 26a60800"
0.190790, 29.4941654205322, 566829, 0, 0, "0df4eb41 0000 2da60800"
0.190797, 29.526668548584, 566835, 0, 0, "9e36ec41 0000 33a60800"
0.190803, 29.5535831451416, 566842, 0, 0, "bd6dec41 0000 3aa60800"
0.190810, 29.5803546905518, 566848, 0, 0, "91a4ec41 0000 40a60800"
0.190816, 29.6175765991211, 566854, 0, 0, "ccf0ec41 0000 46a60800"
0.190822, 29.6391944885254, 566861, 0, 0, "121ded41 0000 4da60800"
0.190829, 29.6659183502197, 566867, 0, 0, "cd53ed41 0000 53a60800"
0.190835, 29.6912937164307, 566874, 0, 0, "c587ed41 0000 5aa60800"
0.190842, 29.7220115661621, 566880, 0, 0, "aec6ed41 0000 60a60800"
0.190848, 29.7547168731689, 566886, 0, 0, "a909ee41 0000 66a60800"
0.190854, 29.7784576416016, 566893, 0, 0, "483aee41 0000 6da60800"
0.190861, 29.8155841827393, 566899, 0, 0, "5186ee41 0000 73a60800"
0.190867, 29.8421630859375, 566906, 0, 0, "c0bcee41 0000 7aa60800"
0.190874, 29.8669147491455, 566912, 0, 0, "71efee41 0000 80a60800"
0.190880, 29.8951816558838, 566918, 0, 0, "5529ef41 0000 86a60800"
0.190886, 29.9207782745361, 566925, 0, 0, "c15def41 0000 8da60800"
0.190893, 29.9452133178711, 566931, 0, 0, "cc8fef41 0000 93a60800"
0.190899, 29.9737205505371, 566938, 0, 0, "2ecaef41 0000 9aa60800"
0.190906, 30.0058097839355, 566944, 0, 0, "e60bf041 0000 a0a60800"
0.190912, 30.0294818878174, 566950, 1, TriggerDetected, "613cf041 0100 a6a60800"
0.190918, 30.0553092956543, 566957, 0, 0, "4671f041 0000 ada60800"
0.190925, 30.0881462097168, 566963, 0, 0, "86b4f041 0000 b3a60800"
0.190931, 30.112606048584, 566970, 0, 0, "9ee6f041 0000 baa60800"
0.190938, 30.1416893005371, 566976, 0, 0, "2e22f141 0000 c0a60800"
0.190944, 30.1783256530762, 566982, 0, 0, "366df141 0000 c6a60800"
0.190950, 30.2093830108643, 566989, 0, 0, "d1acf141 0000 cda60800"
0.190957, 30.2338485717773, 566995, 0, 0, "ecdef141 0000 d3a60800"
0.190963, 30.2575378417969, 567002, 0, 0, "700ff241 0000 daa60800"
0.190970, 30.2918224334717, 567008, 0, 0, "a755f241 0000 e0a60800"
0.190976, 30.3169116973877, 567014, 0, 0, "0989f241 0000 e6a60800"
0.190982, 30.3473434448242, 567021, 0, 0, "5cc7f241 0000 eda60800"
0.190989, 30.3740215301514, 567027, 0, 0, "fffdf241 0000 f3a60800"
0.190995, 30.4020843505859, 567034, 0, 0, "7837f341 0000 faa60800"
0.191002, 30.4254379272461, 567040, 0, 0, "4c67f341 0000 00a70800"
0.191008, 30.4554958343506, 567046, 0, 0, "dba4f341 0000 06a70800"
0.191014, 30.4898796081543, 567053, 0, 0, "46ebf341 0000 0da70800"
0.191021, 30.514965057373, 567059, 0, 0, "a61ef441 0000 13a70800"
0.191027, 30.5419807434082, 567066, 0, 0, "fa55f441 0000 1aa70800"
0.191034, 30.5774211883545, 567072, 0, 0, "8f9ef441 0000 20a70800"
0.191040, 30.6085300445557, 567078, 0, 0, "45def441 0000 26a70800"
0.191046, 30.6307487487793, 567085, 0, 0, "c60bf541 0000 2da70800"
0.191053, 30.6585121154785, 567091, 0, 0, "a244f541 0000 33a70800"
0.191059, 30.6887035369873, 567098, 0, 0, "7782f541 0000 3aa70800"
0.191066, 30.7148036956787, 567104, 0, 0, "ebb7f541 0000 40a70800"
0.191072, 30.734884262085, 567110, 0, 0, "0be1f541 0000 46a70800"
0.191078, 30.7686882019043, 567117, 0, 0, "4626f641 0000 4da70800"
0.191085, 30.7923316955566, 567123, 0, 0, "b256f641 0000 53a70800"
0.191091, 30.8166103363037, 567130, 0, 0, "6b88f641 0000 5aa70800"
0.191098, 30.847713470459, 567136, 0, 0, "1ec8f641 0000 60a70800"
0.191104, 30.8827648162842, 567142, 0, 0, "e70ff741 0000 66a70800"
0.191110, 30.9092483520508, 567149, 0, 0, "2446f741 0000 6da70800"
0.191117, 30.9322662353516, 567155, 0, 0, "4875f741 0000 73a70800"
0.191123, 30.9697780609131, 567162, 0, 0, "1bc2f741 0000 7aa70800"
0.191130, 30.9923133850098, 567168, 0, 0, "42f0f741 0000 80a70800"
0.191136, 31.0131645202637, 567174, 0, 0, "f61af841 0000 86a70800"
0.191142, 31.044454574585, 567181, 0, 0, "0b5bf841 0000 8da70800"
0.191149, 31.074743270874, 567187, 0, 0, "1399f841 0000 93a70800"
0.191155, 31.1022968292236, 567194, 0, 0, "81d1f841 0000 9aa70800"
0.191162, 31.1276741027832, 567200, 0, 0, "7a05f941 0000 a0a70800"
0.191168, 31.1631126403809, 567206, 0, 0, "0e4ef941 0000 a6a70800"
0.191174, 31.1899356842041, 567213, 0, 0, "fd84f941 0000 ada70800"
0.191181, 31.2162265777588, 567219, 0, 0, "d5baf941 0000 b3a70800"
0.191187, 31.2461090087891, 567226, 0, 0, "08f8f941 0000 baa70800"
0.191194, 31.2738666534424, 567232, 0, 0, "e130fa41 0000 c0a70800"
0.191200, 31.3003520965576, 567238, 0, 0, "1f67fa41 0000 c6a70800"
0.191206, 31.3325176239014, 567245, 0, 0, "ffa8fa41 0000 cda70800"
0.191213, 31.3581066131592, 567251, 0, 0, "67ddfa41 0000 d3a70800"
0.191219, 31.386754989624, 567258, 0, 0, "1318fb41 0000 daa70800"
0.191226, 31.4087104797363, 567264, 0, 0, "0a45fb41 0000 e0a70800"
0.191232, 31.4454364776611, 567270, 0, 0, "4190fb41 0000 e6a70800"
0.191238, 31.470573425293, 567277, 0, 0, "bcc3fb41 0000 eda70800"
0.191245, 31.4920597076416, 567283, 0, 0, "bdeffb41 0000 f3a70800"
0.191251, 31.5213279724121, 567290, 0, 0, "ae2bfc41 0000 faa70800"
0.191258, 31.5455493927002, 567296, 0, 0, "495dfc41 0000 00a80800"
0.191264, 31.5739116668701, 567302, 0, 0, "5f97fc41 0000 06a80800"
0.191270, 31.5981826782227, 567309, 0, 0, "14c9fc41 0000 0da80800"
0.191277, 31.6360301971436, 567315, 0, 0, "9716fd41 0000 13a80800"
0.191283, 31.662992477417, 567322, 0, 0, "cf4dfd41 0000 1aa80800"
0.191290, 31.693567276001, 567328, 0, 0, "6d8cfd41 0000 20a80800"
0.191296, 31.7279949188232, 567334, 0, 0, "efd2fd41 0000 26a80800"
0.191302, 31.7545833587646, 567341, 0, 0, "6309fe41 0000 2da80800"
0.191309, 31.7784194946289, 567347, 0, 0, "343afe41 0000 33a80800"
0.191315, 31.8051452636719, 567354, 0, 0, "f070fe41 0000 3aa80800"
0.191322, 31.8388538360596, 567360, 0, 0, "f9b5fe41 0000 40a80800"
0.191328, 31.8608112335205, 567366, 0, 0, "f1e2fe41 0000 46a80800"
0.191334, 31.883394241333, 567373, 0, 0, "3111ff41 0000 4da80800"
0.191341, 31.914722442627, 567379, 0, 0, "5a51ff41 0000 53a80800"
0.191347, 31.9492702484131, 567386, 0, 0, "1b98ff41 0000 5aa80800"
0.191354, 31.972188949585, 567392, 0, 0, "0bc7ff41 0000 60a80800"
0.191360, 32.0023803710938, 567398, 0, 0, "70020042 0000 66a80800"
0.191366, 32.0345497131348, 567405, 0, 0, "61230042 0000 6da80800"
0.191373, 32.055591583252, 567411, 0, 0, "ed380042 0000 73a80800"
0.191379, 32.0782890319824, 567418, 0, 0, "2b500042 0000 7aa80800"
0.191386, 32.1115913391113, 567424, 0, 0, "45720042 0000 80a80800"
0.191392, 32.1407775878906, 567430, 0, 0, "28900042 0000 86a80800"
0.191398, 32.1658134460449, 567437, 0, 0, "cba90042 0000 8da80800"
0.191405, 32.1956748962402, 567443, 0, 0, "5fc80042 0000 93a80800"
0.191411, 32.2235107421875, 567450, 0, 0, "e0e40042 0000 9aa80800"
0.191418, 32.2501335144043, 567456, 0, 0, "23000142 0000 a0a80800"
0.191424, 32.2765197753906, 567462, 0, 0, "281b0142 0000 a6a80800"
0.191430, 32.3024749755859, 567469, 0, 0, "bc350142 0000 ada80800"
0.191437, 32.3348350524902, 567475, 0, 0, "df560142 0000 b3a80800"
0.191443, 32.3540420532227, 567482, 0, 0, "8a6a0142 0000 baa80800"
0.191450, 32.3933410644531, 567488, 0, 0, "c8920142 0000 c0a80800"
0.191456, 32.4216537475586, 567494, 0, 0, "c6af0142 0000 c6a80800"
0.191462, 32.447078704834, 567501, 0, 0, "cfc90142 0000 cda80800"
0.191469, 32.4756851196289, 567507, 0, 0, "1ae70142 0000 d3a80800"
0.191475, 32.5092468261719, 567514, 0, 0, "78090242 0000 daa80800"
0.191482, 32.5367889404297, 567520, 0, 0, "ac250242 0000 e0a80800"
0.191488, 32.552375793457, 567526, 0, 0, "a2350242 0000 e6a80800"
0.191494, 32.5855674743652, 567533, 0, 0, "9f570242 0000 eda80800"
0.191501, 32.6119346618652, 567539, 0, 0, "9f720242 0000 f3a80800"
0.191507, 32.6349983215332, 567546, 0, 0, "3d8a0242 0000 faa80800"
0.191514, 32.6654281616211, 567552, 0, 0, "66a90242 0000 00a90800"
0.191520, 32.6957130432129, 567558, 0, 0, "69c80242 0000 06a90800"
0.191526, 32.7229995727539, 567565, 0, 0, "5ae40242 0000 0da90800"
0.191533, 32.7487640380859, 567571, 0, 0, "bcfe0242 0000 13a90800"
0.191539, 32.7738494873047, 567578, 0, 0, "6c180342 0000 1aa90800"
0.191546, 32.8018760681152, 567584, 0, 0, "1f350342 0000 20a90800"
0.191552, 32.8281288146973, 567590, 0, 0, "01500342 0000 26a90800"
0.191558, 32.8626937866211, 567597, 0, 0, "66730342 0000 2da90800"
0.191565, 32.8901901245117, 567603, 0, 0, "8e8f0342 0000 33a90800"
0.191571, 32.9133491516113, 567610, 0, 0, "45a70342 0000 3aa90800"
0.191578, 32.9409408569336, 567616, 0, 0, "86c30342 0000 40a90800"
0.191584, 32.9713287353516, 567622, 0, 0, "a4e20342 0000 46a90800"
0.191590, 32.9959831237793, 567629, 0, 0, "e3fb0342 0000 4da90800"
0.191597, 33.0212173461914, 567635, 0, 0, "ba150442 0000 53a90800"
0.191603, 33.0501976013184, 567642, 0, 0, "67330442 0000 5aa90800"
0.191610, 33.074031829834, 567648, 0, 0, "cf4b0442 0000 60a90800"
0.191616, 33.1017265319824, 567654, 0, 0, "2b680442 0000 66a90800"
0.191622, 33.1296577453613, 567661, 0, 0, "c5840442 0000 6da90800"
0.191629, 33.1584053039551, 567667, 0, 0, "35a20442 0000 73a90800"
0.191635, 33.1877288818359, 567674, 0, 0, "3cc00442 0000 7aa90800"
0.191642, 33.2045211791992, 567680, 0, 0, "6ed10442 0000 80a90800"
0.191648, 33.233814239502, 567686, 0, 0, "6def0442 0000 86a90800"
0.191654, 33.2636184692383, 567693, 0, 0, "f20d0542 0000 8da90800"
0.191661, 33.2900581359863, 567699, 0, 0, "05290542 0000 93a90800"
0.191667, 33.3237152099609, 567706, 0, 0, "7c4b0542 0000 9aa90800"
0.191674, 33.3484191894531, 567712, 0, 0, "c8640542 0000 a0a90800"
0.191680, 33.3737640380859, 567718, 0, 0, "bc7e0542 0000 a6a90800"
0.191686, 33.4020614624023, 567725, 0, 0, "b69b0542 0000 ada90800"
0.191693, 33.4326515197754, 567731, 0, 0, "09bb0542 0000 b3a90800"
0.191699, 33.4583511352539, 567738, 0, 0, "5ad50542 0000 baa90800"
0.191706, 33.4796485900879, 567744, 0, 0, "29eb0542 0000 c0a90800"
0.191712, 33.5156555175781, 567750, 0, 0, "08100642 0000 c6a90800"
0.191718, 33.534252166748, 567757, 0, 0, "13230642 0000 cda90800"
0.191725, 33.5637626647949, 567763, 0, 0, "4b410642 0000 d3a90800"
0.191731, 33.5835113525391, 567770, 0, 0, "84550642 0000 daa90800"
0.191738, 33.6173133850098, 567776, 0, 0, "21780642 0000 e0a90800"
0.191744, 33.6449966430664, 567782, 0, 0, "7a940642 0000 e6a90800"
0.191750, 33.6704711914063, 567789, 0, 0, "90ae0642 0000 eda90800"
0.191757, 33.698055267334, 567795, 0, 0, "cfca0642 0000 f3a90800"
0.191763, 33.7260856628418, 567802, 0, 0, "83e70642 0000 faa90800"
0.191770, 33.754638671875, 567808, 0, 0, "c0040742 0000 00aa0800"
0.191776, 33.7788047790527, 567814, 0, 0, "7f1d0742 0000 06aa0800"
0.191782, 33.8100547790527, 567821, 0, 0, "7f3d0742 0000 0daa0800"
0.191789, 33.8364906311035, 567827, 0, 0, "91580742 0000 13aa0800"
0.191795, 33.8585090637207, 567834, 0, 0, "1d6f0742 0000 1aaa0800"
0.191802, 33.8851203918457, 567840, 0, 0, "5d8a0742 0000 20aa0800"
0.191808, 33.9155006408691, 567846, 0, 0, "79a90742 0000 26aa0800"
0.191814, 33.9309120178223, 567853, 0, 0, "41b90742 0000 2daa0800"
