Meter S/N:, ERR-100
Sensor, THERMO,SINGLE, 1
Date, 11/9/2013 3:08:56 PM
03.366447, -2.760401, 1174150
03.366594, -3.26135, 1174180
03.366741, -3.695506, 1174250
03.366888, -4.060565, 1174290
03.367035, -4.345012, 1174350
03.367182, -4.546544, 1174400
03.367329, -4.660553, 1174450
03.367476, -4.688191, 1174490
03.367623, -4.624853, 1174550
03.367770, -4.476295, 1174590
03.367917, -4.241368, 1174660
03.368064, -3.924676, 1174700
03.368211, -3.531978, 1174760
03.368358, -3.070184, 1174800
03.368505, -2.546203, 1174850
03.368652, -1.971551, 1174910
03.368799, -1.349683, 1174950
03.368946, -0.6955705, 1175010
03.369093, -0.01842571, 1175050
03.369240, 0.6690835, 1175100
03.369387, 1.358896, 1175150
03.369534, 2.033738, 1175210
03.369681, 2.690153, 1175260
03.369828, 3.308566, 1175310
03.369975, 3.887825, 1175370
03.370122, 4.410654, 1175410
03.370269, 4.875903, 1175460
03.370416, 5.266298, 1175510
03.370563, 5.585293, 1175570
03.370710, 5.820221, 1175630
03.370857, 5.973384, 1175670
03.371004, 6.033268, 1175720
03.371151, 6.011387, 1175770
03.371298, 5.896227, 1175820
03.371445, 5.699302, 1175880
03.371592, 5.412552, 1175930
03.371739, 5.054402, 1175980
03.371886, 4.617943, 1176030
03.372033, 4.121601, 1176080
03.372180, 3.564223, 1176150
03.372327, 2.963084, 1176180
03.372474, 2.320488, 1176240
03.372621, 1.652556, 1176280
03.372768, 0.9673497, 1176330
03.372915, 0.2786888, 1176390
03.373062, -0.4053656, 1176450
03.373209, -1.070994, 1176490
03.373356, -1.707833, 1176550
03.373503, -2.305517, 1176590
03.373650, -2.851378, 1176650
03.373797, -3.340811, 1176700
03.373944, -3.763451, 1176760
03.374091, -4.114691, 1176790
03.374238, -4.384167, 1176850
03.374385, -4.571879, 1176920
03.374532, -4.670917, 1176950
03.374679, -4.682433, 1177010
03.374826, -4.605276, 1177050
03.374973, -4.441747, 1177100
03.375120, -4.191849, 1177150
03.375267, -3.863641, 1177210
03.375414, -3.458275, 1177250
03.375561, -2.986116, 1177300
03.375708, -2.452922, 1177370
03.375855, -1.867906, 1177410
03.376002, -1.240281, 1177460
03.376149, -0.5815614, 1177510
03.376296, 0.09788658, 1177560
03.376443, 0.787699, 1177630
03.376590, 1.475208, 1177660
03.376737, 2.148898, 1177720
03.376884, 2.798404, 1177770
03.377031, 3.409908, 1177820
03.377178, 3.981105, 1177880
03.377325, 4.494721, 1177920
03.377472, 4.947303, 1177970
03.377619, 5.327333, 1178020
03.377766, 5.631357, 1178070
03.377913, 5.851314, 1178150
03.378060, 5.989507, 1178180
03.378207, 6.036723, 1178230
03.378354, 5.996417, 1178280
03.378501, 5.867436, 1178330
03.378648, 5.654389, 1178390
03.378795, 5.356123, 1178450
03.378942, 4.984154, 1178490
03.379089, 4.537331, 1178540
03.379236, 4.02832, 1178590
03.379383, 3.464033, 1178650
03.379530, 2.854833, 1178690
03.379677, 2.206479, 1178750
03.379824, 1.536243, 1178800
03.379971, 0.8487342, 1178860
03.380118, 0.1600733, 1178900
03.380265, -0.5216779, 1178950
03.380412, -1.1827, 1179000
03.380559, -1.813781, 1179060
03.380706, -2.402252, 1179100
03.380853, -2.940052, 1179160
03.381000, -3.417969, 1179210
03.381147, -3.829093, 1179250
03.381294, -4.166513, 1179310
03.381441, -4.423322, 1179350
03.381588, -4.59376, 1179450
03.381735, -4.678978, 1179490
03.381882, -4.675524, 1179520
03.382029, -4.583395, 1179560
03.382176, -4.404896, 1179630
03.382323, -4.141178, 1179670
03.382470, -3.797999, 1179710
03.382617, -3.381118, 1179770
03.382764, -2.897443, 1179810
03.382911, -2.355036, 1179880
03.383058, -1.761958, 1179920
03.383205, -1.129726, 1179970
03.383352, -0.4652492, 1180020
03.383499, 0.2165021, 1180070
03.383646, 0.9074662, 1180150
03.383793, 1.591521, 1180180
03.383940, 2.262907, 1180230
03.384087, 2.905504, 1180280
03.384234, 3.513552, 1180330
03.384381, 4.073233, 1180390
03.384528, 4.57994, 1180430
03.384675, 5.017551, 1180480
03.384822, 5.387217, 1180550
03.384969, 5.673967, 1180590
03.385116, 5.884711, 1180660
03.385263, 6.003326, 1180680
03.385410, 6.039026, 1180750
03.385557, 5.980294, 1180790
03.385704, 5.839798, 1180850
03.385851, 5.608325, 1180890
03.385998, 5.300846, 1180960
03.386145, 4.911603, 1181000
03.386292, 4.456718, 1181050
03.386439, 3.936192, 1181100
03.386586, 3.363843, 1181150
03.386733, 2.74543, 1181200
03.386880, 2.094773, 1181260
03.387027, 1.419931, 1181300
03.387174, 0.7312703, 1181350
03.387321, 0.04260945, 1181410
03.387468, -0.6356869, 1181450
03.387615, -1.293254, 1181510
03.387762, -1.918577, 1181550
03.387909, -2.497835, 1181610
03.388056, -3.027574, 1181660
03.388203, -3.493975, 1181710
03.388350, -3.892431, 1181760
03.388497, -4.216033, 1181820
03.388644, -4.45787, 1181880
03.388791, -4.614489, 1181920
03.388938, -4.684736, 1181970
03.389085, -4.665159, 1182020
03.389232, -4.559211, 1182070
03.389379, -4.36459, 1182140
03.389526, -4.087052, 1182170
03.389673, -3.731206, 1182220
03.389820, -3.30396, 1182270
03.389967, -2.808769, 1182330
03.390114, -2.255998, 1182390
03.390261, -1.656011, 1182430
03.390408, -1.016869, 1182480
03.390555, -0.3489369, 1182530
03.390702, 0.333966, 1182580
03.390849, 1.02493, 1182650
03.390996, 1.708984, 1182690
03.391143, 2.375765, 1182740
03.391290, 3.013755, 1182790
03.391437, 3.616045, 1182850
03.391584, 4.165362, 1182890
03.391731, 4.660553, 1182950
03.391878, 5.086647, 1182990
03.392025, 5.442494, 1183050
03.392172, 5.716576, 1183100
03.392319, 5.911198, 1183160
03.392466, 6.014842, 1183190
03.392613, 6.03442, 1183250
03.392760, 5.96302, 1183290
03.392907, 5.806401, 1183350
03.393054, 5.561109, 1183400
03.393201, 5.239811, 1183450
03.393348, 4.839052, 1183500
03.393495, 4.372651, 1183550
03.393642, 3.840609, 1183600
03.393789, 3.26135, 1183660
03.393936, 2.636028, 1183710
03.394083, 1.981915, 1183750
03.394230, 1.301316, 1183810
03.394377, 0.6126548, 1183870
03.394524, -0.07600605, 1183910
03.394671, -0.7508476, 1183960
03.394818, -1.402657, 1184010
03.394965, -2.019918, 1184060
03.395112, -2.593419, 1184130
03.395259, -3.111642, 1184170
03.395406, -3.567678, 1184220
03.395553, -3.953466, 1184270
03.395700, -4.263248, 1184320
03.395847, -4.491266, 1184380
03.395994, -4.632914, 1184420
03.396141, -4.688191, 1184470
03.396288, -4.653643, 1184530
03.396435, -4.532724, 1184580
03.396582, -4.323132, 1184650
03.396729, -4.032927, 1184680
03.396876, -3.663261, 1184750
03.397023, -3.223347, 1184790
03.397170, -2.717792, 1184830
03.397317, -2.158111, 1184890
03.397464, -1.548911, 1184950
03.397611, -0.9040113, 1184990
03.397758, -0.2337762, 1185050
03.397905, 0.4525815, 1185090
03.398052, 1.142394, 1185160
03.398199, 1.824145, 1185190
03.398346, 2.485168, 1185250
03.398493, 3.119703, 1185290
03.398640, 3.710477, 1185360
03.398787, 4.254035, 1185400
03.398934, 4.735407, 1185460
03.399081, 5.152289, 1185510
03.399228, 5.493165, 1185550
03.399375, 5.755731, 1185610
03.399522, 5.933078, 1185650
03.399669, 6.025207, 1185710
03.399816, 6.02751, 1185750
03.399963, 5.943443, 1185810
03.400110, 5.76955, 1185870
03.400257, 5.513893, 1185910
03.400404, 5.175321, 1185960
03.400551, 4.765349, 1186010
03.400698, 4.286281, 1186060
03.400845, 3.746177, 1186130
03.400992, 3.157706, 1186160
03.401139, 2.526625, 1186220
03.401286, 1.866755, 1186270
03.401433, 1.185003, 1186320
03.401580, 0.4951909, 1186380
03.401727, -0.1911667, 1186420
03.401874, -0.8637051, 1186470
03.402021, -1.509756, 1186520
03.402168, -2.120108, 1186570
03.402315, -2.684395, 1186650
03.402462, -3.192254, 1186680
03.402609, -3.637926, 1186730
03.402756, -4.011046, 1186780
03.402903, -4.308161, 1186840
03.403050, -4.521208, 1186900
03.403197, -4.649036, 1186930
03.403344, -4.68704, 1186980
03.403491, -4.638672, 1187050
03.403638, -4.501631, 1187090
03.403785, -4.278219, 1187150
03.403932, -3.973043, 1187190
03.404079, -3.593013, 1187260
03.404226, -3.140432, 1187290
03.404373, -2.625664, 1187350
03.404520, -2.055618, 1187390
03.404667, -1.441812, 1187460
03.404814, -0.7911538, 1187500
03.404961, -0.1174639, 1187560
03.405108, 0.5723486, 1187600
03.405255, 1.259858, 1187650
03.405402, 1.940457, 1187710
03.405549, 2.598025, 1187750
03.405696, 3.225651, 1187810
03.405843, 3.807212, 1187850
03.405990, 4.341558, 1187910
03.406137, 4.812565, 1187950
03.406284, 5.21793, 1188010
03.406431, 5.543835, 1188060
03.406578, 5.793734, 1188130
03.406725, 5.954959, 1188170
03.406872, 6.033268, 1188210
03.407019, 6.018297, 1188270
03.407166, 5.920411, 1188310
03.407313, 5.729244, 1188380
03.407460, 5.460919, 1188420
03.407607, 5.108528, 1188470
03.407754, 4.688191, 1188520
03.407901, 4.195303, 1188570
03.408048, 3.649442, 1188630
03.408195, 3.051758, 1188670
03.408342, 2.416071, 1188730
03.408489, 1.749291, 1188770
03.408636, 1.067539, 1188830
03.408783, 0.3765754, 1188890
03.408930, -0.307479, 1188930
03.409077, -0.9765626, 1188980
03.409224, -1.619159, 1189030
03.409371, -2.222601, 1189080
03.409518, -2.777676, 1189150
03.409665, -3.27517, 1189190
03.409812, -3.709326, 1189250
03.409959, -4.067475, 1189290
03.410106, -4.35077, 1189350
03.410253, -4.547695, 1189390
03.410400, -4.661704, 1189450
03.410547, -4.685888, 1189490
03.410694, -4.62255, 1189650
03.410841, -4.469386, 1189680
03.410988, -4.234458, 1189710
03.411135, -3.915463, 1189750
03.411282, -3.520462, 1189770
03.411429, -3.057516, 1189800
03.411576, -2.533535, 1189860
03.411723, -1.954277, 1189900
03.411870, -1.332409, 1189950
03.412017, -0.6771448, 1190010
03.412164, 0.001151607, 1190050
03.412311, 0.6886609, 1190110
03.412458, 1.377322, 1190160
03.412605, 2.054466, 1190210
03.412752, 2.707428, 1190260
03.412899, 3.326992, 1190310
03.413046, 3.903947, 1190360
03.413193, 4.426776, 1190410
03.413340, 4.886268, 1190470
03.413487, 5.277814, 1190520
03.413634, 5.592203, 1190570
03.413781, 5.825979, 1190630
03.413928, 5.975688, 1190670
03.414075, 6.035571, 1190720
03.414222, 6.007933, 1190770
03.414369, 5.892772, 1190830
03.414516, 5.690089, 1190890
03.414663, 5.40449, 1190930
03.414810, 5.040583, 1190980
03.414957, 4.606427, 1191030
03.415104, 4.105478, 1191080
03.415251, 3.5481, 1191150
03.415398, 2.943507, 1191190
03.415545, 2.302062, 1191230
03.415692, 1.632978, 1191280
03.415839, 0.948924, 1191350
03.415986, 0.2579599, 1191390
03.416133, -0.4237913, 1191450
03.416280, -1.08942, 1191490
03.416427, -1.723955, 1191550
03.416574, -2.320488, 1191600
03.416721, -2.865198, 1191660
03.416868, -3.353479, 1191690
03.417015, -3.774967, 1191750
03.417162, -4.123904, 1191790
03.417309, -4.389925, 1191860
03.417456, -4.575334, 1191900
03.417603, -4.672069, 1191960
03.417750, -4.681282, 1192010
03.417897, -4.601821, 1192050
03.418044, -4.434838, 1192110
03.418191, -4.183787, 1192150
03.418338, -3.852125, 1192210
03.418485, -3.444456, 1192250
03.418632, -2.971146, 1192310
03.418779, -2.435648, 1192360
03.418926, -1.849481, 1192420
03.419073, -1.220703, 1192470
03.419220, -0.5608325, 1192520
03.419367, 0.1197671, 1192570
03.419514, 0.8072764, 1192630
03.419661, 1.495937, 1192670
03.419808, 2.167324, 1192720
03.419955, 2.817982, 1192770
03.420102, 3.428334, 1192830
03.420249, 3.997227, 1192890
03.420396, 4.508541, 1192930
03.420543, 4.961122, 1192980
03.420690, 5.336546, 1193030
03.420837, 5.639419, 1193080
03.420984, 5.857072, 1193160
03.421131, 5.992962, 1193180
03.421278, 6.036723, 1193230
03.421425, 5.996417, 1193280
03.421572, 5.863982, 1193330
03.421719, 5.648631, 1193390
03.421866, 5.348062, 1193450
03.422013, 4.97379, 1193490
03.422160, 4.524663, 1193550
03.422307, 4.015653, 1193590
03.422454, 3.447911, 1193660
03.422601, 2.837559, 1193690
03.422748, 2.189204, 1193760
03.422895, 1.517818, 1193800
03.423042, 0.8303085, 1193850
03.423189, 0.1416476, 1193890
03.423336, -0.538952, 1193950
03.423483, -1.199974, 1194000
03.423630, -1.829903, 1194050
03.423777, -2.418374, 1194100
03.423924, -2.955023, 1194150
03.424071, -3.431788, 1194200
03.424218, -3.839457, 1194260
03.424365, -4.174574, 1194310
03.424512, -4.426776, 1194350
03.424659, -4.597214, 1194410
03.424806, -4.678978, 1194460
03.424953, -4.67322, 1194510
03.425100, -4.577637, 1194560
03.425247, -4.397986, 1194610
03.425394, -4.131965, 1194660
03.425541, -3.786483, 1194720
03.425688, -3.367298, 1194760
03.425835, -2.883623, 1194820
03.425982, -2.338913, 1194880
03.426129, -1.744684, 1194920
03.426276, -1.110149, 1194970
03.426423, -0.4456718, 1195020
03.426570, 0.237231, 1195070
03.426717, 0.9270434, 1195150
03.426864, 1.612249, 1195180
03.427011, 2.282485, 1195230
03.427158, 2.926233, 1195280
03.427305, 3.530826, 1195330
03.427452, 4.089356, 1195390
03.427599, 4.590305, 1195450
03.427746, 5.029067, 1195490
03.427893, 5.394126, 1195540
03.428040, 5.683179, 1195580
03.428187, 5.888165, 1195650
03.428334, 6.006781, 1195690
03.428481, 6.036723, 1195750
03.428628, 5.980294, 1195790
03.428775, 5.832889, 1195860
03.428922, 5.603719, 1195900
03.429069, 5.290482, 1195950
03.429216, 4.90239, 1195990
03.429363, 4.442899, 1196060
03.429510, 3.922373, 1196100
03.429657, 3.346569, 1196160
03.429804, 2.729308, 1196200
03.429951, 2.076347, 1196250
03.430098, 1.400354, 1196300
03.430245, 0.7128446, 1196350
03.430392, 0.02418374, 1196400
03.430539, -0.6552643, 1196460
03.430686, -1.310529, 1196510
03.430833, -1.933548, 1196560
03.430980, -2.512806, 1196610
03.431127, -3.041394, 1196660
03.431274, -3.505491, 1196710
03.431421, -3.902795, 1196760
03.431568, -4.222942, 1196810
03.431715, -4.463628, 1196880
03.431862, -4.617943, 1196920
03.432009, -4.684736, 1196970
03.432156, -4.662856, 1197020
03.432303, -4.554605, 1197070
03.432450, -4.35768, 1197130
03.432597, -4.078991, 1197170
03.432744, -3.720842, 1197230
03.432891, -3.290141, 1197270
03.433038, -2.79495, 1197330
03.433185, -2.241027, 1197390
03.433332, -1.638736, 1197430
03.433479, -0.9984431, 1197480
03.433626, -0.3305112, 1197530
03.433773, 0.3546949, 1197580
03.433920, 1.045659, 1197650
03.434067, 1.72741, 1197690
03.434214, 2.395342, 1197750
03.434361, 3.031029, 1197790
03.434508, 3.631016, 1197850
03.434655, 4.179181, 1197900
03.434802, 4.674372, 1197950
03.434949, 5.097012, 1197990
03.435096, 5.451706, 1198050
03.435243, 5.723486, 1198100
03.435390, 5.915804, 1198160
03.435537, 6.015994, 1198200
03.435684, 6.03442, 1198250
03.435831, 5.958414, 1198300
03.435978, 5.800643, 1198350
03.436125, 5.553048, 1198410
03.436272, 5.229446, 1198450
03.436419, 4.827536, 1198510
03.436566, 4.358832, 1198550
03.436713, 3.825638, 1198600
03.436860, 3.245228, 1198660
03.437007, 2.618754, 1198710
03.437154, 1.962338, 1198760
03.437301, 1.284042, 1198810
03.437448, 0.5953807, 1198860
03.437595, -0.09328015, 1198910
03.437742, -0.7681217, 1198970
03.437889, -1.41878, 1199020
03.438036, -2.036041, 1199070
03.438183, -2.607238, 1199130
03.438330, -3.124309, 1199170
03.438477, -3.579194, 1199220
03.438624, -3.962679, 1199270
03.438771, -4.269006, 1199320
03.438918, -4.495873, 1199390
03.439065, -4.635217, 1199430
03.439212, -4.688191, 1199480
03.439359, -4.65134, 1199530
03.439506, -4.526966, 1199580
03.439653, -4.315071, 1199720
03.439800, -4.022563, 1199760
03.439947, -3.651745, 1199790
03.440094, -3.21068, 1199820
03.440241, -2.702821, 1199850
03.440388, -2.140837, 1199890
03.440535, -1.530485, 1199950
03.440682, -0.8855856, 1199990
03.440829, -0.2141989, 1200050
03.440976, 0.4721588, 1200090
03.441123, 1.161971, 1200160
03.441270, 1.843722, 1200200
03.441417, 2.507048, 1200260
03.441564, 3.136977, 1200290
03.441711, 3.727751, 1200350
03.441858, 4.267855, 1200390
03.442005, 4.750378, 1200450
03.442152, 5.162653, 1200500
03.442299, 5.504681, 1200550
03.442446, 5.76264, 1200600
03.442593, 5.939988, 1200650
03.442740, 6.026358, 1200700
03.442887, 6.02751, 1200760
03.443034, 5.938836, 1200810
03.443181, 5.764944, 1200860
03.443328, 5.503529, 1200910
03.443475, 5.166108, 1200960
03.443622, 4.750378, 1201010
03.443769, 4.271309, 1201060
03.443916, 3.730054, 1201130
03.444063, 3.140432, 1201170
03.444210, 2.507048, 1201220
03.444357, 1.848329, 1201270
03.444504, 1.165426, 1201320
03.444651, 0.4767652, 1201380
03.444798, -0.210744, 1201430
03.444945, -0.8821308, 1201480
03.445092, -1.529334, 1201530
03.445239, -2.138534, 1201580
03.445386, -2.700518, 1201650
03.445533, -3.207225, 1201680
03.445680, -3.649442, 1201730
03.445827, -4.021411, 1201780
03.445974, -4.315071, 1201830
03.446121, -4.525815, 1201890
03.446268, -4.650188, 1201930
03.446415, -4.688191, 1201980
03.446562, -4.636369, 1202050
03.446709, -4.497025, 1202090
03.446856, -4.271309, 1202150
03.447003, -3.964982, 1202190
03.447150, -3.580345, 1202260
03.447297, -3.126612, 1202300
03.447444, -2.608389, 1202350
03.447591, -2.038344, 1202390
03.447738, -1.422234, 1202450
03.447885, -0.7715765, 1202500
03.448032, -0.09673497, 1202560
03.448179, 0.5907743, 1202600
03.448326, 1.279435, 1202660
03.448473, 1.960035, 1202710
03.448620, 2.615299, 1202750
03.448767, 3.241773, 1202810
03.448914, 3.823334, 1202850
03.449061, 4.355377, 1202910
03.449208, 4.825233, 1202960
03.449355, 5.227143, 1203010
03.449502, 5.551896, 1203060
03.449649, 5.799492, 1203130
03.449796, 5.959565, 1203160
03.449943, 6.03442, 1203220
03.450090, 6.017146, 1203270
03.450237, 5.915804, 1203320
03.450384, 5.724638, 1203380
03.450531, 5.451706, 1203420
03.450678, 5.099315, 1203470
03.450825, 4.67322, 1203530
03.450972, 4.181484, 1203580
03.451119, 3.633319, 1203640
03.451266, 3.034484, 1203680
03.451413, 2.396494, 1203730
03.451560, 1.730865, 1203780
03.451707, 1.046811, 1203830
03.451854, 0.3569981, 1203890
03.452001, -0.3270563, 1203930
03.452148, -0.9949883, 1203990
03.452295, -1.636433, 1204050
03.452442, -2.237572, 1204090
03.452589, -2.791495, 1204160
03.452736, -3.286686, 1204180
03.452883, -3.718538, 1204250
03.453030, -4.076688, 1204290
03.453177, -4.35768, 1204350
03.453324, -4.553453, 1204390
03.453471, -4.662856, 1204460
03.453618, -4.683585, 1204500
03.453765, -4.619095, 1204550
03.453912, -4.464779, 1204600
03.454059, -4.225245, 1204650
03.454206, -3.902795, 1204700
03.454353, -3.507794, 1204750
03.454500, -3.041394, 1204800
03.454647, -2.516261, 1204860
03.454794, -1.935851, 1204900
03.454941, -1.313983, 1204950
03.455088, -0.6575675, 1205010
03.455235, 0.02072892, 1205060
03.455382, 0.7093898, 1205110
03.455529, 1.396899, 1205160
03.455676, 2.072892, 1205210
03.455823, 2.724702, 1205260
03.455970, 3.344266, 1205310
03.456117, 3.916615, 1205360
03.456264, 4.440596, 1205420
03.456411, 4.897784, 1205470
03.456558, 5.288178, 1205520
03.456705, 5.599112, 1205570
03.456852, 5.83404, 1205630
03.456999, 5.976839, 1205670
03.457146, 6.037874, 1205720
03.457293, 6.00563, 1205770
03.457440, 5.889317, 1205830
03.457587, 5.682028, 1205890
03.457734, 5.397581, 1205930
03.457881, 5.030219, 1205980
03.458028, 4.594911, 1206030
03.458175, 4.089356, 1206080
03.458322, 3.534281, 1206150
03.458469, 2.926233, 1206190
03.458616, 2.285939, 1206240
03.458763, 1.614553, 1206280
03.458910, 0.9293467, 1206350
03.459057, 0.2395342, 1206390
03.459204, -0.442217, 1206450
03.459351, -1.107846, 1206490
03.459498, -1.741229, 1206560
03.459645, -2.335459, 1206600
03.459792, -2.880169, 1206660
03.459939, -3.364995, 1206690
03.460086, -3.785331, 1206750
03.460233, -4.129662, 1206800
03.460380, -4.396835, 1206850
03.460527, -4.577637, 1206900
03.460674, -4.674372, 1206950
03.460821, -4.677827, 1207000
03.460968, -4.598366, 1207060
03.461115, -4.427928, 1207110
03.461262, -4.174574, 1207150
03.461409, -3.840609, 1207210
03.461556, -3.43294, 1207260
03.461703, -2.955023, 1207310
03.461850, -2.419526, 1207360
03.461997, -1.831055, 1207410
03.462144, -1.202278, 1207460
03.462291, -0.5412552, 1207520
03.462438, 0.1393444, 1207570
03.462585, 0.8291569, 1207630
03.462732, 1.516666, 1207670
03.462879, 2.188053, 1207720
03.463026, 2.835256, 1207770
03.463173, 3.445607, 1207820
03.463320, 4.012198, 1207880
03.463467, 4.523511, 1207930
