Meter S/N:, ERR-100
Sensor, THERMO,SINGLE, 1
Date, 11/9/2013 7:35:33 PM
06.671742, -4.746923, 2325640
06.671889, -4.748075, 2325690
06.672036, -4.746923, 2325740
06.672183, -4.748075, 2325790
06.672330, -4.748075, 2325850
06.672477, -4.746923, 2325900
06.672624, -4.746923, 2325940
06.672771, -4.748075, 2326000
06.672918, -4.746923, 2326050
06.673065, -4.746923, 2326100
06.673212, -4.748075, 2326150
06.673359, -4.748075, 2326200
06.673506, -4.746923, 2326250
06.673653, -4.748075, 2326310
06.673800, -4.746923, 2326360
06.673947, -4.746923, 2326420
06.674094, -4.746923, 2326460
06.674241, -4.748075, 2326510
06.674388, -4.746923, 2326560
06.674535, -4.748075, 2326610
06.674682, -4.748075, 2326670
06.674829, -4.748075, 2326720
06.674976, -4.746923, 2326770
06.675123, -4.746923, 2326820
06.675270, -4.746923, 2326870
06.675417, -4.748075, 2326940
06.675564, -4.748075, 2326970
06.675711, -4.748075, 2327020
06.675858, -4.746923, 2327070
06.676005, -4.748075, 2327120
06.676152, -4.746923, 2327180
06.676299, -4.748075, 2327240
06.676446, -4.746923, 2327280
06.676593, -4.746923, 2327340
06.676740, -4.746923, 2327370
06.676887, -4.746923, 2327440
06.677034, -4.746923, 2327480
06.677181, -4.746923, 2327540
06.677328, -4.746923, 2327580
06.677475, -4.746923, 2327650
06.677622, -4.746923, 2327690
06.677769, -4.746923, 2327740
06.677916, -4.745771, 2327790
06.678063, -4.745771, 2327840
06.678210, -4.746923, 2327890
06.678357, -4.746923, 2327940
06.678504, -4.746923, 2327990
06.678651, -4.746923, 2328040
06.678798, -4.746923, 2328090
06.678945, -4.746923, 2328150
06.679092, -4.746923, 2328200
06.679239, -4.746923, 2328250
06.679386, -4.746923, 2328300
06.679533, -4.746923, 2328360
06.679680, -4.746923, 2328420
06.679827, -4.748075, 2328460
06.679974, -4.746923, 2328500
06.680121, -4.746923, 2328560
06.680268, -4.746923, 2328600
06.680415, -4.748075, 2328670
06.680562, -4.746923, 2328700
06.680709, -4.746923, 2328770
06.680856, -4.746923, 2328810
06.681003, -4.746923, 2328870
06.681150, -4.746923, 2328940
06.681297, -4.746923, 2328960
06.681444, -4.746923, 2329020
06.681591, -4.746923, 2329070
06.681738, -4.745771, 2329120
06.681885, -4.746923, 2329180
06.682032, -4.746923, 2329220
06.682179, -4.746923, 2329270
06.682326, -4.746923, 2329340
06.682473, -4.748075, 2329380
06.682620, -4.746923, 2329450
06.682767, -4.745771, 2329480
06.682914, -2.330852, 2329540
06.683061, 5.996417, 2329580
06.683208, 6.001023, 2329640
06.683355, 6.003326, 2329680
06.683502, 6.002174, 2329740
06.683649, 6.004478, 2329790
06.683796, 6.003326, 2329840
06.683943, 6.003326, 2329890
06.684090, 6.003326, 2329940
06.684237, 6.003326, 2329990
06.684384, 6.003326, 2330050
06.684531, 6.004478, 2330100
06.684678, 6.003326, 2330140
06.684825, 6.003326, 2330200
06.684972, 6.003326, 2330240
06.685119, 6.003326, 2330300
06.685266, 6.002174, 2330350
06.685413, 6.003326, 2330400
06.685560, 6.002174, 2330450
06.685707, 6.002174, 2330500
06.685854, 6.002174, 2330550
06.686001, 6.003326, 2330600
06.686148, 6.002174, 2330650
06.686295, 6.003326, 2330700
06.686442, 6.002174, 2330760
06.686589, 6.002174, 2330810
06.686736, 6.002174, 2330860
06.686883, 6.002174, 2330940
06.687030, 6.001023, 2330970
06.687177, 6.002174, 2331010
06.687324, 6.001023, 2331070
06.687471, 6.001023, 2331110
06.687618, 6.001023, 2331180
06.687765, 6.002174, 2331210
06.687912, 6.001023, 2331270
06.688059, 6.001023, 2331320
06.688206, 6.001023, 2331370
06.688353, 6.001023, 2331440
06.688500, 6.001023, 2331470
06.688647, 4.25749, 2331540
06.688794, -4.746923, 2331580
06.688941, -4.749227, 2331630
06.689088, -4.75153, 2331680
06.689235, -4.75153, 2331740
06.689382, -4.75153, 2331780
06.689529, -4.75153, 2331920
06.689676, -4.75153, 2331960
06.689823, -4.750378, 2331990
06.689970, -4.75153, 2332010
06.690117, -4.75153, 2332040
06.690264, -4.750378, 2332080
06.690411, -4.75153, 2332140
06.690558, -4.75153, 2332190
06.690705, -4.75153, 2332240
06.690852, -4.75153, 2332300
06.690999, -4.75153, 2332340
06.691146, -4.750378, 2332400
06.691293, -4.750378, 2332450
06.691440, -4.750378, 2332500
06.691587, -4.749227, 2332550
06.691734, -4.750378, 2332600
06.691881, -4.750378, 2332650
06.692028, -4.750378, 2332710
06.692175, -4.750378, 2332760
06.692322, -4.750378, 2332810
06.692469, -4.749227, 2332860
06.692616, -4.749227, 2332900
06.692763, -4.749227, 2332960
06.692910, -4.748075, 2333010
06.693057, -4.749227, 2333070
06.693204, -4.749227, 2333110
06.693351, -4.748075, 2333180
06.693498, -4.749227, 2333210
06.693645, -4.749227, 2333260
06.693792, -4.749227, 2333310
06.693939, -4.749227, 2333360
06.694086, -4.749227, 2333440
06.694233, -4.748075, 2333470
06.694380, -4.748075, 2333520
06.694527, -4.748075, 2333570
06.694674, -4.748075, 2333620
06.694821, -4.749227, 2333680
06.694968, -4.748075, 2333740
06.695115, -4.746923, 2333780
06.695262, -4.746923, 2333840
06.695409, -4.748075, 2333880
06.695556, -4.746923, 2333940
06.695703, -4.746923, 2333980
06.695850, -4.748075, 2334040
06.695997, -4.748075, 2334080
06.696144, -4.746923, 2334140
06.696291, -4.746923, 2334190
06.696438, -4.746923, 2334240
06.696585, -4.748075, 2334290
06.696732, -4.748075, 2334340
06.696879, -4.748075, 2334390
06.697026, -4.746923, 2334440
06.697173, -4.746923, 2334490
06.697320, -4.746923, 2334560
06.697467, -4.748075, 2334600
06.697614, -4.746923, 2334650
06.697761, -4.748075, 2334700
06.697908, -4.748075, 2334750
06.698055, -4.748075, 2334800
06.698202, -4.746923, 2334850
06.698349, -4.746923, 2334920
06.698496, -4.745771, 2334960
06.698643, -4.746923, 2335010
06.698790, -4.746923, 2335060
06.698937, -4.746923, 2335110
06.699084, -4.745771, 2335170
06.699231, -4.746923, 2335210
06.699378, -4.746923, 2335270
06.699525, -4.746923, 2335320
06.699672, -4.745771, 2335370
06.699819, -4.746923, 2335440
06.699966, -4.745771, 2335470
06.700113, -4.746923, 2335510
06.700260, -4.745771, 2335570
06.700407, -4.745771, 2335630
06.700554, -4.746923, 2335680
06.700701, -4.748075, 2335720
06.700848, -4.746923, 2335780
06.700995, -4.748075, 2335840
06.701142, -4.746923, 2335870
06.701289, -4.746923, 2335940
06.701436, -4.746923, 2335980
06.701583, -4.746923, 2336040
06.701730, -4.746923, 2336080
06.701877, -4.746923, 2336150
06.702024, -4.746923, 2336190
06.702171, -4.746923, 2336240
06.702318, -4.745771, 2336280
06.702465, -4.746923, 2336340
06.702612, -4.746923, 2336390
06.702759, -4.746923, 2336440
06.702906, -4.746923, 2336490
06.703053, -4.746923, 2336540
06.703200, -4.745771, 2336590
06.703347, -4.746923, 2336640
06.703494, -4.746923, 2336700
06.703641, -4.746923, 2336750
06.703788, -4.746923, 2336800
06.703935, -4.746923, 2336850
06.704082, -4.745771, 2336900
06.704229, -4.746923, 2336960
06.704376, -4.745771, 2337000
06.704523, -4.745771, 2337060
06.704670, -4.745771, 2337100
06.704817, -4.746923, 2337170
06.704964, -4.746923, 2337200
06.705111, -4.748075, 2337260
06.705258, -4.746923, 2337310
06.705405, -4.746923, 2337370
06.705552, -4.746923, 2337430
06.705699, -4.746923, 2337460
06.705846, -4.746923, 2337520
06.705993, -4.746923, 2337570
06.706140, -4.746923, 2337620
06.706287, -4.746923, 2337680
06.706434, -4.748075, 2337720
06.706581, -4.746923, 2337770
06.706728, -4.748075, 2337820
06.706875, -4.748075, 2337880
06.707022, -4.746923, 2337940
06.707169, -4.746923, 2337980
06.707316, -4.746923, 2338040
06.707463, -4.746923, 2338080
06.707610, -4.746923, 2338140
06.707757, -4.748075, 2338190
06.707904, -4.748075, 2338240
06.708051, -4.746923, 2338280
06.708198, -4.748075, 2338340
06.708345, -4.746923, 2338390
06.708492, -4.746923, 2338440
06.708639, -4.746923, 2338490
06.708786, -4.746923, 2338550
06.708933, -4.746923, 2338590
06.709080, -4.748075, 2338640
06.709227, -4.746923, 2338700
06.709374, -4.746923, 2338740
06.709521, -4.746923, 2338800
06.709668, -4.748075, 2338850
06.709815, -4.748075, 2338900
06.709962, -4.748075, 2338950
06.710109, -4.746923, 2339000
06.710256, -4.748075, 2339050
06.710403, -4.748075, 2339110
06.710550, -4.748075, 2339170
06.710697, -4.748075, 2339210
06.710844, -4.749227, 2339260
06.710991, -4.746923, 2339310
06.711138, -4.746923, 2339360
06.711285, -4.748075, 2339420
06.711432, -4.748075, 2339460
06.711579, -4.748075, 2339520
06.711726, 5.029067, 2339560
06.711873, 5.99872, 2339620
06.712020, 5.999871, 2339680
06.712167, 6.002174, 2339720
06.712314, 6.002174, 2339770
06.712461, 6.003326, 2339820
06.712608, 6.002174, 2339870
06.712755, 6.003326, 2339950
06.712902, 6.003326, 2339970
06.713049, 6.002174, 2340020
06.713196, 6.001023, 2340070
06.713343, 6.002174, 2340140
06.713490, 6.001023, 2340190
06.713637, 6.002174, 2340240
06.713784, 6.002174, 2340280
06.713931, 6.002174, 2340340
06.714078, 6.001023, 2340380
06.714225, 6.002174, 2340440
06.714372, 6.002174, 2340490
06.714519, 6.001023, 2340550
06.714666, 6.001023, 2340580
06.714813, 6.001023, 2340640
06.714960, 6.001023, 2340690
06.715107, 6.002174, 2340740
06.715254, 6.001023, 2340790
06.715401, 6.001023, 2340840
06.715548, 6.001023, 2340890
06.715695, 6.001023, 2340940
06.715842, 6.001023, 2341000
06.715989, 6.002174, 2341140
06.716136, 5.999871, 2341170
06.716283, 6.001023, 2341200
06.716430, 6.001023, 2341240
06.716577, 6.001023, 2341270
06.716724, 6.001023, 2341310
06.716871, 6.001023, 2341360
06.717018, 5.999871, 2341400
06.717165, 5.999871, 2341460
06.717312, 5.999871, 2341510
06.717459, -3.109338, 2341560
06.717606, -4.750378, 2341610
06.717753, -4.75153, 2341680
06.717900, -4.752681, 2341710
06.718047, -4.752681, 2341760
06.718194, -4.753833, 2341810
06.718341, -4.753833, 2341860
06.718488, -4.752681, 2342020
06.718635, -4.752681, 2342040
06.718782, -4.75153, 2342070
06.718929, -4.75153, 2342090
06.719076, -4.75153, 2342120
06.719223, -4.752681, 2342190
06.719370, -4.75153, 2342240
06.719517, -4.75153, 2342280
06.719664, -4.750378, 2342330
06.719811, -4.750378, 2342380
06.719958, -4.750378, 2342440
06.720105, -4.75153, 2342480
06.720252, -4.750378, 2342550
06.720399, -4.750378, 2342590
06.720546, -4.75153, 2342640
06.720693, -4.75153, 2342680
06.720840, -4.749227, 2342740
06.720987, -4.750378, 2342790
06.721134, -4.749227, 2342840
06.721281, -4.749227, 2342890
06.721428, -4.749227, 2342940
06.721575, -4.748075, 2342990
06.721722, -4.748075, 2343050
06.721869, -4.749227, 2343100
06.722016, -4.749227, 2343150
06.722163, -4.749227, 2343200
06.722310, -4.749227, 2343250
06.722457, -4.749227, 2343300
06.722604, -4.749227, 2343350
06.722751, -4.749227, 2343420
06.722898, -4.748075, 2343460
06.723045, -4.748075, 2343510
06.723192, -4.748075, 2343560
06.723339, -4.748075, 2343610
06.723486, -4.748075, 2343670
06.723633, -4.748075, 2343710
06.723780, -4.748075, 2343770
06.723927, -4.746923, 2343820
06.724074, -4.746923, 2343870
06.724221, -4.748075, 2343940
06.724368, -4.746923, 2343970
06.724515, -4.746923, 2344010
06.724662, -4.746923, 2344070
06.724809, -4.746923, 2344120
06.724956, -4.748075, 2344180
06.725103, -4.748075, 2344220
06.725250, -4.746923, 2344270
06.725397, -4.746923, 2344340
06.725544, -4.746923, 2344380
06.725691, -4.746923, 2344450
06.725838, -4.746923, 2344480
06.725985, -4.745771, 2344540
06.726132, -4.746923, 2344580
06.726279, -4.746923, 2344640
06.726426, -4.745771, 2344680
06.726573, -4.746923, 2344740
06.726720, -4.746923, 2344790
06.726867, -4.745771, 2344840
06.727014, -4.745771, 2344890
06.727161, -4.746923, 2344940
06.727308, -4.746923, 2344990
06.727455, -4.746923, 2345050
06.727602, -4.746923, 2345100
06.727749, -4.745771, 2345140
06.727896, -4.745771, 2345200
06.728043, -4.748075, 2345250
06.728190, -4.748075, 2345300
06.728337, -4.746923, 2345350
06.728484, -4.748075, 2345400
06.728631, -4.748075, 2345450
06.728778, -4.746923, 2345510
06.728925, -4.746923, 2345550
06.729072, -4.746923, 2345610
06.729219, -4.745771, 2345670
06.729366, -4.745771, 2345710
06.729513, -4.745771, 2345760
06.729660, -4.745771, 2345810
06.729807, -4.746923, 2345870
06.729954, -4.745771, 2345940
06.730101, -4.746923, 2345960
06.730248, -4.746923, 2346010
06.730395, -4.746923, 2346060
06.730542, -4.745771, 2346120
06.730689, -4.745771, 2346180
06.730836, -4.746923, 2346220
06.730983, -4.745771, 2346270
06.731130, -4.745771, 2346340
06.731277, -4.745771, 2346380
06.731424, -4.74462, 2346440
06.731571, -4.745771, 2346470
06.731718, -4.746923, 2346540
06.731865, -4.745771, 2346580
06.732012, -4.746923, 2346640
06.732159, -4.746923, 2346690
06.732306, -4.745771, 2346740
06.732453, -4.746923, 2346790
06.732600, -4.746923, 2346840
06.732747, -4.745771, 2346880
06.732894, -4.746923, 2346940
06.733041, -4.745771, 2346990
06.733188, -4.745771, 2347040
06.733335, -4.745771, 2347090
06.733482, -4.745771, 2347150
06.733629, -4.74462, 2347190
06.733776, -4.745771, 2347240
06.733923, -4.745771, 2347300
06.734070, -4.745771, 2347350
06.734217, -4.745771, 2347400
06.734364, -4.746923, 2347450
06.734511, -4.74462, 2347500
06.734658, -4.745771, 2347550
06.734805, -4.74462, 2347600
06.734952, -4.745771, 2347670
06.735099, -4.74462, 2347710
06.735246, -4.745771, 2347760
06.735393, -4.745771, 2347810
06.735540, -4.745771, 2347860
06.735687, -4.745771, 2347920
06.735834, -4.745771, 2347960
06.735981, -4.74462, 2348010
06.736128, -4.745771, 2348060
06.736275, -4.745771, 2348120
06.736422, -4.745771, 2348180
06.736569, -4.745771, 2348220
06.736716, -4.745771, 2348270
06.736863, -4.746923, 2348320
06.737010, -4.745771, 2348370
06.737157, -4.745771, 2348440
06.737304, -4.745771, 2348470
06.737451, -4.745771, 2348540
06.737598, -4.745771, 2348580
06.737745, -4.745771, 2348630
06.737892, -4.746923, 2348680
06.738039, -4.745771, 2348740
06.738186, -4.745771, 2348780
06.738333, -4.745771, 2348840
06.738480, -4.746923, 2348880
06.738627, -4.746923, 2348950
06.738774, -4.746923, 2348990
06.738921, -4.745771, 2349050
06.739068, -4.746923, 2349080
06.739215, -4.746923, 2349140
06.739362, -4.745771, 2349190
06.739509, -4.746923, 2349240
06.739656, -4.746923, 2349290
06.739803, -4.745771, 2349340
06.739950, -4.746923, 2349390
06.740097, -4.746923, 2349440
06.740244, -4.746923, 2349490
06.740391, 1.651404, 2349550
06.740538, 5.99872, 2349600
06.740685, 6.001023, 2349650
06.740832, 6.001023, 2349700
06.740979, 6.002174, 2349750
06.741126, 6.003326, 2349800
06.741273, 6.003326, 2349850
06.741420, 6.002174, 2349920
06.741567, 6.002174, 2349960
06.741714, 6.002174, 2350010
06.741861, 6.001023, 2350060
06.742008, 6.002174, 2350110
06.742155, 6.002174, 2350180
06.742302, 6.002174, 2350220
06.742449, 6.003326, 2350270
06.742596, 6.002174, 2350320
06.742743, 6.001023, 2350370
06.742890, 6.002174, 2350440
06.743037, 6.002174, 2350460
06.743184, 6.002174, 2350520
06.743331, 6.002174, 2350570
06.743478, 6.001023, 2350620
06.743625, 6.001023, 2350680
06.743772, 6.001023, 2350740
06.743919, 6.001023, 2350780
06.744066, 6.001023, 2350840
06.744213, 6.001023, 2350880
06.744360, 6.001023, 2350940
06.744507, 6.001023, 2350980
06.744654, 6.002174, 2351040
06.744801, 6.001023, 2351090
06.744948, 6.001023, 2351140
06.745095, 6.001023, 2351190
06.745242, 6.002174, 2351240
06.745389, 6.001023, 2351290
06.745536, 6.001023, 2351340
06.745683, 6.001023, 2351390
06.745830, 5.999871, 2351440
06.745977, 5.999871, 2351490
06.746124, 0.2729308, 2351550
06.746271, -4.750378, 2351600
06.746418, -4.75153, 2351650
06.746565, -4.752681, 2351700
06.746712, -4.752681, 2351750
06.746859, -4.752681, 2351800
06.747006, -4.75153, 2351850
06.747153, -4.752681, 2351920
06.747300, -4.75153, 2351950
06.747447, -4.75153, 2352010
06.747594, -4.75153, 2352120
06.747741, -4.75153, 2352170
06.747888, -4.75153, 2352200
06.748035, -4.752681, 2352240
06.748182, -4.750378, 2352260
06.748329, -4.75153, 2352310
06.748476, -4.75153, 2352360
06.748623, -4.75153, 2352420
06.748770, -4.750378, 2352460
06.748917, -4.750378, 2352520
06.749064, -4.749227, 2352570
06.749211, -4.750378, 2352620
06.749358, -4.749227, 2352680
06.749505, -4.750378, 2352720
06.749652, -4.749227, 2352780
06.749799, -4.750378, 2352840
06.749946, -4.749227, 2352870
06.750093, -4.750378, 2352940
06.750240, -4.749227, 2352980
06.750387, -4.749227, 2353040
06.750534, -4.749227, 2353080
06.750681, -4.749227, 2353140
06.750828, -4.748075, 2353190
06.750975, -4.749227, 2353240
06.751122, -4.749227, 2353280
06.751269, -4.748075, 2353340
06.751416, -4.748075, 2353390
06.751563, -4.748075, 2353440
06.751710, -4.748075, 2353490
06.751857, -4.748075, 2353540
06.752004, -4.748075, 2353590
06.752151, -4.748075, 2353670
06.752298, -4.748075, 2353700
06.752445, -4.748075, 2353750
06.752592, -4.746923, 2353800
06.752739, -4.748075, 2353850
06.752886, -4.748075, 2353900
06.753033, -4.746923, 2353950
06.753180, -4.746923, 2354000
06.753327, -4.746923, 2354050
06.753474, -4.746923, 2354110
06.753621, -4.746923, 2354170
06.753768, -4.746923, 2354210
06.753915, -4.746923, 2354260
06.754062, -4.746923, 2354310
06.754209, -4.748075, 2354360
06.754356, -4.746923, 2354440
06.754503, -4.746923, 2354470
06.754650, -4.746923, 2354510
06.754797, -4.745771, 2354570
06.754944, -4.745771, 2354610
06.755091, -4.746923, 2354680
06.755238, -4.745771, 2354720
06.755385, -4.746923, 2354770
06.755532, -4.746923, 2354840
06.755679, -4.746923, 2354870
06.755826, -4.746923, 2354940
06.755973, -4.746923, 2354970
06.756120, -4.746923, 2355040
06.756267, -4.746923, 2355080
06.756414, -4.746923, 2355140
06.756561, -4.746923, 2355190
06.756708, -4.746923, 2355240
06.756855, -4.748075, 2355280
06.757002, -4.746923, 2355340
06.757149, -4.746923, 2355380
06.757296, -4.746923, 2355440
06.757443, -4.745771, 2355490
06.757590, -4.745771, 2355540
06.757737, -4.746923, 2355590
06.757884, -4.745771, 2355640
06.758031, -4.745771, 2355690
06.758178, -4.746923, 2355750
06.758325, -4.746923, 2355800
06.758472, -4.746923, 2355840
06.758619, -4.746923, 2355890
06.758766, -4.746923, 2355950
06.758913, -4.746923, 2355990
06.759060, -4.748075, 2356050
06.759207, -4.745771, 2356100
06.759354, -4.746923, 2356170
06.759501, -4.746923, 2356200
06.759648, -4.748075, 2356260
06.759795, -4.745771, 2356300
06.759942, -4.746923, 2356360
06.760089, -4.745771, 2356440
06.760236, -4.746923, 2356460
06.760383, -4.746923, 2356510
06.760530, -4.746923, 2356560
06.760677, -4.746923, 2356620
06.760824, -4.746923, 2356680
06.760971, -4.746923, 2356720
06.761118, -4.746923, 2356770
06.761265, -4.748075, 2356820
06.761412, -4.748075, 2356870
06.761559, -4.745771, 2356940
06.761706, -4.746923, 2356970
06.761853, -4.745771, 2357040
06.762000, -4.745771, 2357080
06.762147, -4.745771, 2357120
06.762294, -4.745771, 2357180
06.762441, -4.74462, 2357240
06.762588, -4.746923, 2357280
06.762735, -4.74462, 2357340
06.762882, -4.745771, 2357390
06.763029, -4.746923, 2357450
06.763176, -4.746923, 2357480
06.763323, -4.745771, 2357540
06.763470, -4.746923, 2357580
06.763617, -4.745771, 2357640
06.763764, -4.746923, 2357690
06.763911, -4.745771, 2357740
06.764058, -4.746923, 2357790
06.764205, -4.745771, 2357840
06.764352, -4.746923, 2357890
06.764499, -4.745771, 2357940
06.764646, -4.745771, 2357990
06.764793, -4.745771, 2358050
06.764940, -4.745771, 2358100
06.765087, -4.745771, 2358150
06.765234, -4.748075, 2358200
06.765381, -4.746923, 2358250
06.765528, -4.746923, 2358300
06.765675, -4.745771, 2358350
06.765822, -4.745771, 2358420
06.765969, -4.745771, 2358460
