Meter S/N:, ERR-100
Sensor, THERMO,SINGLE, 1
Date, 11/8/2013 5:53:46 PM
06.870450, -0.8049731, 2394850
06.871920, 0.8936469, 2394910
06.873390, 2.571538, 2394950
06.874860, 4.051353, 2395000
06.876330, 5.186837, 2395050
06.877800, 5.854769, 2395110
06.879270, 5.996417, 2395180
06.871740, 5.586444, 2395210
06.873210, 4.677827, 2395260
06.874680, 3.353479, 2395310
06.876150, 1.757352, 2395370
06.877620, 0.04721588, 2395420
06.879090, -1.59843, 2395470
06.880560, -3.011452, 2395520
06.873030, -4.046746, 2395580
06.874500, -4.597214, 2395610
06.875970, -4.607579, 2395670
06.877440, -4.075536, 2395720
06.878910, -3.057516, 2395770
06.880380, -1.657162, 2395820
06.881850, -0.0172741, 2395870
06.874320, 1.694014, 2395920
06.875790, 3.298202, 2395970
06.877260, 4.634066, 2396030
06.878730, 5.563412, 2396080
06.880200, 5.989507, 2396130
06.881670, 5.870892, 2396180
06.874140, 5.219082, 2396230
06.875610, 4.100872, 2396280
06.877080, 2.63027, 2396340
06.878550, 0.9592885, 2396390
06.880020, -0.7427864, 2396440
06.881490, -2.299759, 2396490
06.882960, -3.550404, 2396540
06.875430, -4.370348, 2396590
06.876900, -4.670917, 2396670
06.878370, -4.424473, 2396700
06.879840, -3.654048, 2396740
06.881310, -2.441406, 2396800
06.882780, -0.9086177, 2396840
06.884250, 0.7865474, 2396890
06.876720, 2.469045, 2396950
06.878190, 3.966134, 2397000
06.879660, 5.126954, 2397050
06.881130, 5.828282, 2397100
06.882600, 6.003326, 2397180
06.884070, 5.627903, 2397210
06.885540, 4.745771, 2397250
06.878010, 3.444456, 2397300
06.879480, 1.860997, 2397370
06.880950, 0.1520121, 2397420
06.882420, -1.501695, 2397470
06.883890, -2.934294, 2397520
06.885360, -3.994924, 2397580
06.886830, -4.578789, 2397610
06.879300, -4.62255, 2397670
06.880770, -4.126207, 2397710
06.882240, -3.134674, 2397770
06.883710, -1.755049, 2397820
06.885180, -0.1243735, 2397870
06.886650, 1.586914, 2397920
06.879120, 3.20377, 2397970
06.880590, 4.560363, 2398020
06.882060, 5.519651, 2398080
06.883530, 5.977991, 2398130
06.885000, 5.896227, 2398170
06.886470, 5.274359, 2398230
06.887940, 4.183787, 2398280
06.880410, 2.729308, 2398330
06.881880, 1.067539, 2398380
06.883350, -0.6379902, 2398440
06.884820, -2.208782, 2398490
06.886290, -3.483611, 2398540
06.887760, -4.332345, 2398590
06.889230, -4.667462, 2398640
06.881700, -4.455567, 2398690
06.883170, -3.716235, 2398750
06.884640, -2.528929, 2398790
06.886110, -1.012262, 2398840
06.887580, 0.6782964, 2398910
06.889050, 2.3654, 2398950
06.890520, 3.880915, 2399000
06.882990, 5.063615, 2399050
06.884460, 5.800643, 2399100
06.885930, 6.006781, 2399180
06.887400, 5.66936, 2399200
06.888870, 4.814868, 2399250
06.890340, 3.540039, 2399300
06.891810, 1.966944, 2399370
06.884280, 0.2625664, 2399420
06.885750, -1.401505, 2399470
06.887220, -2.851378, 2399510
06.888690, -3.940799, 2399560
06.890160, -4.55806, 2399610
06.891630, -4.636369, 2399670
06.884100, -4.172271, 2399710
06.885570, -3.208376, 2399770
06.887040, -1.850632, 2399820
06.888510, -0.231473, 2399880
06.889980, 1.480966, 2399930
06.891450, 3.108187, 2399980
06.892920, 4.48666, 2400030
06.885390, 5.471284, 2400070
06.886860, 5.966475, 2400120
06.888330, 5.915804, 2400170
06.889800, 5.329636, 2400220
06.891270, 4.263248, 2400280
06.892740, 2.829498, 2400330
06.894210, 1.174639, 2400380
06.886680, -0.5331939, 2400430
06.888150, -2.117805, 2400480
06.889620, -3.415666, 2400530
06.891090, -4.294342, 2400580
06.892560, -4.664008, 2400640
06.894030, -4.485508, 2400680
06.895500, -3.778422, 2400740
06.887970, -2.614147, 2400790
06.889440, -1.113604, 2400840
06.890910, 0.5700454, 2400890
06.892380, 2.264059, 2400940
06.893850, 3.794544, 2400990
06.895320, 5.004883, 2401050
06.896790, 5.76955, 2401100
06.889260, 6.011387, 2401170
06.890730, 5.707363, 2401200
06.892200, 4.883965, 2401250
06.893670, 3.629865, 2401300
06.895140, 2.071741, 2401350
06.896610, 0.3708174, 2401410
06.889080, -1.301316, 2401450
06.890550, -2.768463, 2401510
06.892020, -3.885521, 2401570
06.893490, -4.532724, 2401610
06.894960, -4.646733, 2401750
06.896430, -4.214881, 2401770
06.897900, -3.280928, 2401800
06.890370, -1.942761, 2401830
06.891840, -0.3362692, 2401870
06.893310, 1.375018, 2401920
06.894780, 3.011452, 2401970
06.896250, 4.410654, 2402020
06.897720, 5.424068, 2402080
06.899190, 5.952655, 2402120
06.891660, 5.935381, 2402170
06.893130, 5.38261, 2402230
06.894600, 4.341558, 2402270
06.896070, 2.929688, 2402330
06.897540, 1.281738, 2402370
06.899010, -0.4260945, 2402430
06.900480, -2.024525, 2402480
06.892950, -3.344266, 2402540
06.894420, -4.252884, 2402580
06.895890, -4.655946, 2402630
06.897360, -4.513147, 2402690
06.898830, -3.837154, 2402730
06.900300, -2.700518, 2402790
06.901770, -1.216097, 2402830
06.894240, 0.4617943, 2402890
06.895710, 2.160414, 2402940
06.897180, 3.704719, 2403000
06.898650, 4.941545, 2403050
06.900120, 5.735002, 2403100
06.901590, 6.01369, 2403140
06.894060, 5.74076, 2403190
06.895530, 4.950758, 2403250
06.897000, 3.717387, 2403300
06.898470, 2.177688, 2403350
06.899940, 0.4779168, 2403410
06.901410, -1.199974, 2403450
06.902880, -2.685547, 2403500
06.895350, -3.827941, 2403550
06.896820, -4.507389, 2403600
06.898290, -4.657098, 2403680
06.899760, -4.258642, 2403710
06.901230, -3.35463, 2403760
06.902700, -2.038344, 2403810
06.904170, -0.4433686, 2403870
06.896640, 1.265616, 2403920
06.898110, 2.914717, 2403970
06.899580, 4.330041, 2404020
06.901050, 5.374549, 2404080
06.902520, 5.933078, 2404120
06.903990, 5.953807, 2404170
06.905460, 5.429826, 2404220
06.897930, 4.42217, 2404270
06.899400, 3.025271, 2404330
06.900870, 1.389989, 2404370
06.902340, -0.3212983, 2404430
06.903810, -1.931245, 2404470
06.905280, -3.272866, 2404530
06.906750, -4.210274, 2404580
06.899220, -4.645582, 2404630
06.900690, -4.538482, 2404680
06.902160, -3.893583, 2404730
06.903630, -2.782282, 2404790
06.905100, -1.317438, 2404830
06.906570, 0.3523917, 2404880
06.899040, 2.055618, 2404930
06.900510, 3.614894, 2404990
06.901980, 4.8736, 2405040
06.903450, 5.699302, 2405090
06.904920, 6.010236, 2405140
06.906390, 5.773005, 2405190
06.907860, 5.012944, 2405240
06.900330, 3.807212, 2405290
06.901800, 2.280181, 2405350
06.903270, 0.5861679, 2405410
06.904740, -1.098633, 2405450
06.906210, -2.602631, 2405500
06.907680, -3.769209, 2405550
06.909150, -4.480902, 2405600
06.901620, -4.664008, 2405680
06.903090, -4.3001, 2405710
06.904560, -3.42603, 2405770
06.906030, -2.131624, 2405810
06.907500, -0.5481648, 2405860
06.908970, 1.158516, 2405930
06.910440, 2.815679, 2405970
06.902910, 4.250581, 2406010
06.904380, 5.321575, 2406070
06.905850, 5.912349, 2406110
06.907320, 5.967627, 2406170
06.908790, 5.478193, 2406220
06.910260, 4.498176, 2406280
06.911730, 3.122006, 2406320
06.904200, 1.497089, 2406370
06.905670, -0.2153505, 2406430
06.907140, -1.835661, 2406470
06.908610, -3.199164, 2406530
06.910080, -4.16421, 2406570
06.911550, -4.635217, 2406630
06.904020, -4.560363, 2406670
06.905490, -3.94886, 2406730
06.906960, -2.864046, 2406780
06.908430, -1.417628, 2406840
06.909900, 0.2464439, 2406890
06.911370, 1.950822, 2406940
06.912840, 3.525068, 2406990
06.905310, 4.805655, 2407040
06.906780, 5.663602, 2407090
06.908250, 6.00563, 2407130
06.909720, 5.806401, 2407190
06.911190, 5.073979, 2407240
06.912660, 3.894734, 2407300
06.914130, 2.381523, 2407340
06.906600, 0.6944189, 2407390
06.908070, -0.9972915, 2407440
06.909540, -2.516261, 2407500
06.911010, -3.708174, 2407550
06.912480, -4.453263, 2407600
06.913950, -4.668614, 2407670
06.915420, -4.339254, 2407700
06.907890, -3.493975, 2407750
06.909360, -2.223753, 2407800
06.910830, -0.6552643, 2407850
06.912300, 1.050265, 2407910
06.913770, 2.714337, 2407970
06.915240, 4.17112, 2408010
06.916710, 5.265146, 2408070
06.909180, 5.89162, 2408110
06.910650, 5.979143, 2408170
06.912120, 5.526561, 2408220
06.913590, 4.570727, 2408280
06.915060, 3.218741, 2408310
06.916530, 1.603037, 2408370
06.909000, -0.108251, 2408420
06.910470, -1.740078, 2408470
06.911940, -3.124309, 2408520
06.913410, -4.116994, 2408570
06.914880, -4.62255, 2408620
06.916350, -4.581092, 2408670
06.917820, -4.004137, 2408720
06.910290, -2.944659, 2408770
06.911760, -1.515514, 2408830
06.913230, 0.1393444, 2408880
06.914700, 1.847177, 2408930
06.916170, 3.43294, 2408980
06.917640, 4.73771, 2409030
06.919110, 5.622144, 2409080
06.911580, 6.001023, 2409140
06.913050, 5.832889, 2409180
06.914520, 5.135015, 2409240
06.915990, 3.978801, 2409290
06.917460, 2.484016, 2409340
06.918930, 0.8026699, 2409390
06.920400, -0.8936469, 2409440
06.912870, -2.428739, 2409490
06.914340, -3.645987, 2409540
06.915810, -4.419867, 2409600
06.917280, -4.672069, 2409670
06.918750, -4.374954, 2409700
06.920220, -3.56192, 2409740
06.921690, -2.313578, 2409800
06.914160, -0.7589089, 2409850
06.915630, 0.9420143, 2409910
06.917100, 2.614147, 2409950
06.918570, 4.087052, 2410000
06.920040, 5.209869, 2410070
06.921510, 5.867436, 2410110
06.922980, 5.989507, 2410180
06.915450, 5.56917, 2410210
06.916920, 4.643279, 2410270
06.918390, 3.312021, 2410310
06.919860, 1.708984, 2410370
06.921330, 0, 2410420
06.922800, -1.643343, 2410470
06.915270, -3.046, 2410520
06.916740, -4.069778, 2410570
06.918210, -4.605276, 2410620
06.919680, -4.600669, 2410670
06.921150, -4.054808, 2410720
06.922620, -3.024119, 2410780
06.924090, -1.614553, 2410830
06.916560, 0.02994178, 2410870
06.918030, 1.741229, 2410930
06.919500, 3.33966, 2410980
06.920970, 4.666311, 2411030
06.922440, 5.581838, 2411080
06.923910, 5.995265, 2411130
06.925380, 5.859375, 2411190
06.917850, 5.194898, 2411230
06.919320, 4.062869, 2411290
06.920790, 2.586509, 2411330
06.922260, 0.910921, 2411380
06.923730, -0.7888507, 2411440
06.925200, -2.340065, 2411490
06.926670, -3.580345, 2411540
06.919140, -4.38647, 2411590
06.920610, -4.670917, 2411670
06.922080, -4.408351, 2411700
06.923550, -3.625258, 2411750
06.925020, -2.4011, 2411850
06.926490, -0.8614019, 2411870
06.927960, 0.8337633, 2411910
06.920430, 2.515109, 2411950
06.921900, 4.004137, 2412000
06.923370, 5.15344, 2412070
06.924840, 5.839798, 2412110
06.926310, 6.002174, 2412180
06.927780, 5.609477, 2412200
06.920250, 4.716981, 2412270
06.921720, 3.40415, 2412310
06.923190, 1.814932, 2412370
06.924660, 0.1059478, 2412430
06.926130, -1.544305, 2412470
06.927600, -2.967691, 2412510
06.929070, -4.017956, 2412570
06.921540, -4.585698, 2412620
06.923010, -4.617943, 2412670
06.924480, -4.103175, 2412720
06.925950, -3.101277, 2412780
06.927420, -1.711288, 2412820
06.928890, -0.07715765, 2412870
06.930360, 1.635282, 2412930
06.922830, 3.24638, 2412970
06.924300, 4.591456, 2413030
06.925770, 5.539228, 2413070
06.927240, 5.982597, 2413130
06.928710, 5.884711, 2413180
06.930180, 5.249024, 2413230
06.931650, 4.145784, 2413290
06.924120, 2.685547, 2413340
06.925590, 1.019172, 2413390
06.927060, -0.6852061, 2413440
06.928530, -2.25024, 2413490
06.930000, -3.514704, 2413540
06.931470, -4.35077, 2413590
06.932940, -4.669765, 2413640
06.925410, -4.442899, 2413690
06.926880, -3.689748, 2413740
06.928350, -2.490926, 2413790
06.929820, -0.9650465, 2413840
06.931290, 0.7266639, 2413910
06.932760, 2.413768, 2413950
06.925230, 3.918918, 2414000
06.926700, 5.092405, 2414050
06.928170, 5.813311, 2414100
06.929640, 6.006781, 2414940
06.931110, 5.650935, 2414980
06.932580, 4.786078, 2415010
06.934050, 3.498581, 2415040
06.926520, 1.92088, 2415080
06.927990, 0.2141989, 2415110
06.929460, -1.444115, 2415130
06.930930, -2.88823, 2415170
06.932400, -3.964982, 2415190
06.933870, -4.567273, 2415220
06.935340, -4.630611, 2415250
06.927810, -4.150391, 2415270
06.929280, -3.17498, 2415300
06.930750, -1.806871, 2415330
06.932220, -0.1831055, 2415350
06.933690, 1.528182, 2415390
06.935160, 3.150796, 2415430
06.936630, 4.518905, 2415470
06.929100, 5.493165, 2415500
06.930570, 5.971081, 2415530
06.932040, 5.908895, 2415550
06.933510, 5.305452, 2415590
06.934980, 4.2287, 2415620
06.936450, 2.785737, 2415670
06.937920, 1.127423, 2415700
06.930390, -0.5804098, 2415720
06.931860, -2.158111, 2415750
06.933330, -3.445607, 2415770
06.934800, -4.310464, 2415800
06.936270, -4.666311, 2415830
06.937740, -4.472841, 2415850
06.930210, -3.751935, 2415890
06.931680, -2.576144, 2415930
06.933150, -1.068691, 2415970
06.934620, 0.6184129, 2416000
06.936090, 2.308972, 2416030
06.937560, 3.834851, 2416050
06.939030, 5.03137, 2416090
06.931500, 5.785673, 2416120
06.932970, 6.010236, 2416170
06.934440, 5.691241, 2416200
06.935910, 4.852871, 2416270
06.937380, 3.59071, 2416310
06.938850, 2.025676, 2416350
06.940320, 0.3224499, 2416410
06.932790, -1.346228, 2416470
06.934260, -2.806466, 2416510
06.935730, -3.909705, 2416570
06.937200, -4.545392, 2416610
06.938670, -4.642127, 2416670
06.940140, -4.196455, 2416720
06.941610, -3.249834, 2416780
06.934080, -1.901303, 2416810
06.935550, -0.2890533, 2416870
06.937020, 1.422234, 2416920
06.938490, 3.055213, 2416980
06.939960, 4.445202, 2417020
06.941430, 5.445949, 2417080
06.942900, 5.959565, 2417120
06.935370, 5.92732, 2417170
06.936840, 5.36073, 2417220
06.938310, 4.307009, 2417280
06.939780, 2.885927, 2417330
06.941250, 1.234522, 2417380
06.942720, -0.474462, 2417430
06.935190, -2.065983, 2417480
06.936660, -3.376511, 2417530
06.938130, -4.270158, 2417580
06.939600, -4.659401, 2417640
06.941070, -4.499328, 2417680
06.942540, -3.810667, 2417740
06.944010, -2.661363, 2417790
06.936480, -1.170033, 2417840
06.937950, 0.5101618, 2417890
06.939420, 2.20763, 2417940
06.940890, 3.746177, 2417990
06.942360, 4.970335, 2418040
06.943830, 5.751124, 2418090
06.945300, 6.012539, 2418170
06.937770, 5.725789, 2418200
06.939240, 4.920816, 2418250
06.940710, 3.679384, 2418300
06.942180, 2.129321, 2418350
06.943650, 0.4295493, 2418410
06.945120, -1.246039, 2418450
06.946590, -2.72355, 2418500
06.939060, -3.854428, 2418570
06.940530, -4.520057, 2418610
06.942000, -4.653643, 2418680
06.943470, -4.240216, 2418710
06.944940, -3.323537, 2418770
06.946410, -1.995735, 2418810
06.947880, -0.3961527, 2418870
06.940350, 1.315135, 2418930
06.941820, 2.957326, 2418980
06.943290, 4.366893, 2419020
06.944760, 5.39643, 2419080
06.946230, 5.942291, 2419120
06.947700, 5.945746, 2419180
06.940170, 5.410249, 2419220
06.941640, 4.38647, 2419270
06.943110, 2.982661, 2419320
06.944580, 1.342774, 2419370
06.946050, -0.366211, 2419430
06.947520, -1.971551, 2419470
06.948990, -3.302808, 2419530
06.941460, -4.2287, 2419580
06.942930, -4.649036, 2419630
06.944400, -4.524663, 2419680
06.945870, -3.867096, 2419730
06.947340, -2.744279, 2419790
06.948810, -1.270222, 2419840
06.950280, 0.4019108, 2419890
06.942750, 2.103986, 2419940
06.944220, 3.656352, 2419990
06.945690, 4.904693, 2420040
06.947160, 5.715425, 2420090
06.948630, 6.01369, 2420170
06.950100, 5.758034, 2420200
06.951570, 4.986457, 2420240
06.944040, 3.766906, 2420290
06.945510, 2.234117, 2420350
06.946980, 0.5366488, 2420410
06.948450, -1.143546, 2420450
06.949920, -2.640634, 2420500
06.951390, -3.795696, 2420550
06.952860, -4.492418, 2420600
06.945330, -4.660553, 2420680
06.946800, -4.280522, 2420710
06.948270, -3.393785, 2420760
06.949740, -2.089015, 2420810
06.951210, -0.500949, 2420870
06.952680, 1.206884, 2420920
06.945150, 2.860591, 2420970
06.946620, 4.286281, 2421010
06.948090, 5.34691, 2421080
06.949560, 5.920411, 2421120
06.951030, 5.961868, 2421170
06.952500, 5.456313, 2421210
06.953970, 4.463628, 2421270
06.946440, 3.078245, 2421320
06.947910, 1.448721, 2421370
06.949380, -0.2637179, 2421420
06.950850, -1.878271, 2421480
06.952320, -3.231409, 2421530
06.953790, -4.18609, 2421570
06.955260, -4.639824, 2421630
06.947730, -4.55115, 2421670
06.949200, -3.924676, 2421730
06.950670, -2.828346, 2421780
06.952140, -1.372715, 2421830
06.953610, 0.2948113, 2421970
06.955080, 1.999189, 2422000
06.956550, 3.566526, 2422030
06.949020, 4.836749, 2422070
06.950490, 5.680876, 2422090
06.951960, 6.009084, 2422140
06.953430, 5.792582, 2422190
06.954900, 5.047493, 2422240
06.956370, 3.856731, 2422290
06.957840, 2.337762, 2422350
06.950310, 0.647203, 2422410
06.951780, -1.041053, 2422450
06.953250, -2.554264, 2422500
06.954720, -3.735812, 2422550
06.956190, -4.464779, 2422600
06.957660, -4.666311, 2422680
06.950130, -4.32198, 2422710
06.951600, -3.464033, 2422750
06.953070, -2.182295, 2422800
06.954540, -0.6068968, 2422870
06.956010, 1.098633, 2422920
06.957480, 2.760401, 2422970
06.958950, 4.20682, 2423010
06.951420, 5.291633, 2423070
06.952890, 5.900833, 2423110
06.954360, 5.975688, 2423170
06.955830, 5.505832, 2423210
06.957300, 4.539634, 2424070
06.958770, 3.17498, 2424100
06.960240, 1.555821, 2424130
06.952710, -0.1554669, 2424180
06.954180, -1.781536, 2424200
06.955650, -3.156554, 2424230
06.957120, -4.138875, 2424270
06.958590, -4.628308, 2424300
06.960060, -4.571879, 2424330
06.961530, -3.978801, 2424350
06.954000, -2.907807, 2424390
06.955470, -1.470602, 2424430
06.956940, 0.1888635, 2424470
06.958410, 1.894393, 2424500
06.959880, 3.476701, 2424530
06.961350, 4.768804, 2424550
06.962820, 5.642873, 2424590
06.955290, 6.004478, 2424620
06.956760, 5.822524, 2424670
06.958230, 5.109679, 2424700
06.959700, 3.944253, 2424720
06.961170, 2.439103, 2424750
06.962640, 0.7554541, 2424790
06.955110, -0.9385595, 2424820
06.956580, -2.46559, 2424850
06.958050, -3.672474, 2424870
06.959520, -4.432535, 2424890
06.960990, -4.668614, 2424930
06.962460, -4.358832, 2424970
06.963930, -3.530826, 2425000
06.956400, -2.27212, 2425030
06.957870, -0.711693, 2425070
06.959340, 0.9926851, 2425090
06.960810, 2.661363, 2425120
06.962280, 4.127359, 2425170
06.963750, 5.236356, 2425200
06.965220, 5.881256, 2425230
06.957690, 5.986052, 2425250
06.959160, 5.550745, 2425290
06.960630, 4.611033, 2425320
06.962100, 3.271715, 2425350
06.963570, 1.661769, 2425370
06.965040, -0.04721588, 2425430
06.966510, -1.685952, 2425480
06.958980, -3.080548, 2425510
06.960450, -4.090508, 2425570
06.961920, -4.612185, 2425620
06.963390, -4.590305, 2425670
06.964860, -4.030624, 2425720
06.966330, -2.987268, 2425770
06.967800, -1.56964, 2425820
06.960270, 0.07946087, 2425880
06.961740, 1.788445, 2425930
06.963210, 3.381118, 2425980
06.964680, 4.698555, 2426030
06.966150, 5.599112, 2426080
06.967620, 5.997568, 2426130
06.960090, 5.846708, 2426180
06.961560, 5.16726, 2426240
06.963030, 4.024866, 2426290
06.964500, 2.540445, 2426340
06.965970, 0.8614019, 2426390
06.967440, -0.8372182, 2426440
06.968910, -2.37922, 2426490
06.961380, -3.610287, 2426540
06.962850, -4.40029, 2426590
06.964320, -4.672069, 2426670
06.965790, -4.39338, 2426700
06.967260, -3.596468, 2426740
06.968730, -2.361946, 2426800
06.970200, -0.8164892, 2426850
06.962670, 0.8821308, 2426910
06.964140, 2.55887, 2426950
06.965610, 4.040988, 2427000
06.967080, 5.178776, 2427070
06.968550, 5.853617, 2427110
06.970020, 5.996417, 2427180
06.971490, 5.593354, 2427200
06.963960, 4.684736, 2427270
06.965430, 3.363843, 2427310
06.966900, 1.767716, 2427370
06.968370, 0.05873195, 2427430
06.969840, -1.589217, 2427480
06.971310, -3.003391, 2427510
06.972780, -4.04214, 2427570
06.965250, -4.594911, 2427620
06.966720, -4.609882, 2427670
06.968190, -4.080143, 2427720
06.969660, -3.066729, 2427780
06.971130, -1.667527, 2427820
06.972600, -0.02879017, 2427870
06.965070, 1.681346, 2427930
06.966540, 3.286686, 2427970
06.968010, 4.626005, 2428030
06.969480, 5.556503, 2428080
06.970950, 5.988355, 2428130
06.972420, 5.872043, 2428180
06.973890, 5.225992, 2428230
06.966360, 4.107781, 2428290
06.967830, 2.640634, 2428340
06.969300, 0.9685013, 2428390
06.970770, -0.7324219, 2428440
06.972240, -2.290546, 2428490
06.973710, -3.544646, 2428540
06.975180, -4.368044, 2428590
06.967650, -4.670917, 2428640
06.969120, -4.427928, 2428690
06.970590, -3.66211, 2428740
