Meter S/N:, ERR-100
Sensor, THERMO,SINGLE, 1
Date, 11/9/2013 6:26:53 PM
02.607192, -4.64443, 909650
02.607339, -4.688191, 909710
02.607486, -4.64443, 909750
02.607633, -4.511995, 909800
02.607780, -4.295493, 909850
02.607927, -3.993772, 909900
02.608074, -3.616045, 909970
02.608221, -3.16807, 910010
02.608368, -2.656757, 910060
02.608515, -2.089015, 910110
02.608662, -1.47636, 910160
02.608809, -0.8280053, 910210
02.608956, -0.1554669, 910260
02.609103, 0.5308907, 910320
02.609250, 1.219552, 910370
02.609397, 1.901303, 910420
02.609544, 2.560022, 910470
02.609691, 3.188799, 910520
02.609838, 3.774967, 910570
02.609985, 4.310464, 910620
02.610132, 4.784926, 910670
02.610279, 5.193747, 910730
02.610426, 5.525409, 910780
02.610573, 5.778763, 910850
02.610720, 5.945746, 910880
02.610867, 6.028662, 910930
02.611014, 6.019449, 910980
02.611161, 5.925017, 911050
02.611308, 5.74076, 911100
02.611455, 5.47589, 911130
02.611602, 5.128105, 911190
02.611749, 4.710072, 911250
02.611896, 4.22179, 911290
02.612043, 3.679384, 911360
02.612190, 3.082851, 911400
02.612337, 2.450619, 911460
02.612484, 1.786142, 911490
02.612631, 1.103239, 911550
02.612778, 0.4122752, 911600
02.612925, -0.2717792, 911660
02.613072, -0.9420143, 911700
02.613219, -1.584611, 911760
02.613366, -2.190356, 911800
02.613513, -2.747734, 911850
02.613660, -3.248683, 911910
02.613807, -3.685142, 911960
02.613954, -4.050201, 912010
02.614101, -4.336951, 912060
02.614248, -4.540786, 912110
02.614395, -4.658249, 912160
02.614542, -4.68704, 912210
02.614689, -4.627156, 912260
02.614836, -4.480902, 912310
02.614983, -4.249429, 912360
02.615130, -3.933889, 912420
02.615277, -3.544646, 912470
02.615424, -3.085155, 912520
02.615571, -2.562325, 912570
02.615718, -1.987673, 912620
02.615865, -1.368109, 912670
02.616012, -0.7139962, 912720
02.616159, -0.03800302, 912770
02.616306, 0.6483546, 912850
02.616453, 1.338167, 912880
02.616600, 2.015312, 912930
02.616747, 2.671728, 912980
02.616894, 3.292444, 913030
02.617041, 3.871702, 913100
02.617188, 4.395683, 913150
02.617335, 4.863235, 913190
02.617482, 5.255933, 913230
02.617629, 5.578383, 913280
02.617776, 5.814463, 913350
02.617923, 5.968778, 913390
02.618070, 6.032116, 913450
02.618217, 6.012539, 913490
02.618364, 5.899682, 913560
02.618511, 5.703908, 913610
02.618658, 5.421765, 913660
02.618805, 5.064767, 913690
02.618952, 4.631763, 913750
02.619099, 4.13542, 913800
02.619246, 3.580345, 913860
02.619393, 2.978055, 913900
02.619540, 2.337762, 913950
02.619687, 1.670981, 914000
02.619834, 0.986927, 914050
02.619981, 0.2971146, 914110
02.620128, -0.3869399, 914150
02.620275, -1.05372, 914210
02.620422, -1.689407, 914260
02.620569, -2.288243, 914310
02.620716, -2.837559, 914360
02.620863, -3.329295, 914410
02.621010, -3.753087, 914460
02.621157, -4.105478, 914520
02.621304, -4.378409, 914570
02.621451, -4.568424, 914620
02.621598, -4.668614, 914670
02.621745, -4.683585, 914720
02.621892, -4.60873, 914770
02.622039, -4.447505, 914850
02.622186, -4.19991, 914880
02.622333, -3.872854, 914930
02.622480, -3.469791, 914980
02.622627, -2.999936, 915030
02.622774, -2.467893, 915090
02.622921, -1.88518, 915130
02.623068, -1.257555, 915180
02.623215, -0.6011388, 915230
02.623362, 0.07830926, 915280
02.623509, 0.7681217, 915350
02.623656, 1.455631, 915380
02.623803, 2.129321, 915450
02.623950, 2.78113, 915490
02.624097, 3.393785, 915550
02.624244, 3.966134, 915600
02.624391, 4.482054, 915660
02.624538, 4.935787, 915690
02.624685, 5.315817, 915750
02.624832, 5.623296, 915790
02.624979, 5.845556, 915860
02.625126, 5.9849, 915900
02.625273, 6.035571, 915960
02.625420, 5.997568, 916000
02.625567, 5.86974, 916050
02.625714, 5.661299, 916110
02.625861, 5.365336, 916150
02.626008, 4.994519, 916210
02.626155, 4.549998, 916250
02.626302, 4.044443, 916300
02.626449, 3.479004, 916430
02.626596, 2.872107, 916460
02.626743, 2.224904, 916480
02.626890, 1.554669, 916520
02.627037, 0.8671599, 916570
02.627184, 0.1784991, 916620
02.627331, -0.5044038, 916670
02.627478, -1.165426, 916720
02.627625, -1.796507, 916770
02.627772, -2.387281, 916820
02.627919, -2.927384, 916870
02.628066, -3.407604, 916920
02.628213, -3.81988, 916970
02.628360, -4.158452, 917020
02.628507, -4.416412, 917070
02.628654, -4.591456, 917120
02.628801, -4.677827, 917180
02.628948, -4.676675, 917230
02.629095, -4.58685, 917280
02.629242, -4.411806, 917350
02.629389, -4.149239, 917380
02.629536, -3.809515, 917450
02.629683, -3.393785, 917490
02.629830, -2.912414, 917540
02.629977, -2.371158, 917600
02.630124, -1.780384, 917650
02.630271, -1.147, 917690
02.630418, -0.4848264, 917750
02.630565, 0.1969248, 917790
02.630712, 0.8867372, 917850
02.630859, 1.570792, 917900
02.631006, 2.24333, 917960
02.631153, 2.887078, 918000
02.631300, 3.496278, 918050
02.631447, 4.057111, 918100
02.631594, 4.56497, 918150
02.631741, 5.004883, 918200
02.631888, 5.3757, 918250
02.632035, 5.667057, 918300
02.632182, 5.876649, 918360
02.632329, 5.99872, 918410
02.632476, 6.035571, 918460
02.632623, 5.982597, 918510
02.632770, 5.843253, 918560
02.632917, 5.615235, 918610
02.633064, 5.307755, 918660
02.633211, 4.923119, 918720
02.633358, 4.468235, 918760
02.633505, 3.950011, 918820
02.633652, 3.377663, 918870
02.633799, 2.762705, 918920
02.633946, 2.112047, 918970
02.634093, 1.437205, 919020
02.634240, 0.749696, 919090
02.634387, 0.06103516, 919130
02.634534, -0.6184129, 919180
02.634681, -1.27598, 919230
02.634828, -1.902454, 919280
02.634975, -2.484016, 919350
02.635122, -3.014907, 919380
02.635269, -3.483611, 919430
02.635416, -3.883218, 919480
02.635563, -4.207971, 919530
02.635710, -4.453263, 919590
02.635857, -4.612185, 919650
02.636004, -4.684736, 919690
02.636151, -4.667462, 919750
02.636298, -4.563818, 919790
02.636445, -4.3715, 919850
02.636592, -4.097417, 919900
02.636739, -3.742722, 919960
02.636886, -3.316628, 919990
02.637033, -2.82374, 920050
02.637180, -2.273272, 920100
02.637327, -1.673285, 920160
02.637474, -1.036446, 920200
02.637621, -0.3685142, 920260
02.637768, 0.3143887, 920300
02.637915, 1.004201, 920350
02.638062, 1.687104, 920400
02.638209, 2.356188, 920450
02.638356, 2.993026, 920500
02.638503, 3.595316, 920560
02.638650, 4.146936, 920610
02.638797, 4.643279, 920660
02.638944, 5.071676, 920710
02.639091, 5.430978, 920760
02.639238, 5.707363, 920810
02.639385, 5.90544, 920860
02.639532, 6.011387, 920920
02.639679, 6.033268, 920970
02.639826, 5.96302, 921020
02.639973, 5.809856, 921070
02.640120, 5.566867, 921120
02.640267, 5.247872, 921170
02.640414, 4.848265, 921220
02.640561, 4.384167, 921270
02.640708, 3.854428, 921350
02.640855, 3.276321, 921380
02.641002, 2.65215, 921430
02.641149, 1.998038, 921480
02.641296, 1.319741, 921530
02.641443, 0.6310805, 921590
02.641590, -0.05642873, 921630
02.641737, -0.7324219, 921680
02.641884, -1.385383, 921750
02.642031, -2.003796, 921790
02.642178, -2.577296, 921860
02.642325, -3.097822, 921890
02.642472, -3.55501, 921960
02.642619, -3.944253, 921990
02.642766, -4.255187, 922050
02.642913, -4.48666, 922110
02.643060, -4.629459, 922160
02.643207, -4.688191, 922190
02.643354, -4.654795, 922250
02.643501, -4.537331, 922300
02.643648, -4.331193, 922370
02.643795, -4.04214, 922400
02.643942, -3.673626, 922450
02.644089, -3.237167, 922500
02.644236, -2.732763, 922550
02.644383, -2.173082, 922610
02.644530, -1.566185, 922650
02.644677, -0.922437, 922710
02.644824, -0.2522019, 922760
02.644971, 0.4330041, 922810
02.645118, 1.122817, 922860
02.645265, 1.804568, 922910
02.645412, 2.466742, 922960
02.645559, 3.100126, 923020
02.645706, 3.693203, 923070
02.645853, 4.236762, 923120
02.646000, 4.722739, 923170
02.646147, 5.140773, 923220
02.646294, 5.483952, 923270
02.646441, 5.748821, 923350
02.646588, 5.929623, 923380
02.646735, 6.021752, 923420
02.646882, 6.02751, 923470
02.647029, 5.944594, 923530
02.647176, 5.773005, 923590
02.647323, 5.517348, 923630
02.647470, 5.183382, 923680
02.647617, 4.77341, 923730
02.647764, 4.297797, 923780
02.647911, 3.759996, 923860
02.648058, 3.172677, 923890
02.648205, 2.542748, 923940
02.648352, 1.882877, 923990
02.648499, 1.202278, 924050
02.648646, 0.5136166, 924100
02.648793, -0.1738926, 924150
02.648940, -0.8452794, 924190
02.649087, -1.493634, 924260
02.649234, -2.103986, 924300
02.649381, -2.670576, 924350
02.649528, -3.179586, 924400
02.649675, -3.62641, 924450
02.649822, -4.002985, 924500
02.649969, -4.3001, 924550
02.650116, -4.51545, 924610
02.650263, -4.645582, 924650
02.650410, -4.68704, 924710
02.650557, -4.640975, 924750
02.650704, -4.506238, 924800
02.650851, -4.285129, 924850
02.650998, -3.982256, 924910
02.651145, -3.603378, 924960
02.651292, -3.153099, 925010
02.651439, -2.640634, 925060
02.651586, -2.071741, 925110
02.651733, -1.459086, 925160
02.651880, -0.808428, 925220
02.652027, -0.1358896, 925270
02.652174, 0.5527713, 925320
02.652321, 1.240281, 925370
02.652468, 1.92088, 925420
02.652615, 2.578448, 925470
02.652762, 3.207225, 925520
02.652909, 3.789938, 925570
02.653056, 4.326587, 925630
02.653203, 4.798746, 925680
02.653350, 5.205263, 925730
02.653497, 5.534622, 925780
02.653644, 5.786824, 925850
02.653791, 5.950352, 925880
02.653938, 6.030965, 925950
02.654085, 6.018297, 925990
02.654232, 5.922714, 926030
02.654379, 5.735002, 926090
02.654526, 5.468981, 926150
02.654673, 5.117741, 926190
02.654820, 4.698555, 926250
02.654967, 4.207971, 926290
02.655114, 3.663261, 926350
02.655261, 3.065577, 926400
02.655408, 2.432194, 926530
02.655555, 1.766565, 926550
02.655702, 1.084814, 926590
02.655849, 0.3938495, 926610
02.655996, -0.2902049, 926650
02.656143, -0.9592885, 926710
02.656290, -1.601885, 926750
02.656437, -2.206479, 926800
02.656584, -2.763856, 926850
02.656731, -3.262502, 926900
02.656878, -3.698961, 926960
02.657025, -4.060565, 927010
02.657172, -4.345012, 927060
02.657319, -4.545392, 927110
02.657466, -4.660553, 927160
02.657613, -4.685888, 927210
02.657760, -4.626005, 927260
02.657907, -4.475144, 927320
02.658054, -4.241368, 927360
02.658201, -3.923524, 927420
02.658348, -3.531978, 927470
02.658495, -3.070184, 927520
02.658642, -2.547354, 927570
02.658789, -1.970399, 927620
02.658936, -1.350835, 927670
02.659083, -0.6955705, 927720
02.659230, -0.01957732, 927780
02.659377, 0.6690835, 927850
02.659524, 1.356593, 927880
02.659671, 2.034889, 927930
02.659818, 2.68785, 927980
02.659965, 3.309718, 928040
02.660112, 3.885521, 928100
02.660259, 4.411806, 928130
02.660406, 4.8736, 928180
02.660553, 5.267449, 928250
02.660700, 5.58299, 928290
02.660847, 5.819069, 928360
02.660994, 5.96993, 928390
02.661141, 6.03442, 928460
02.661288, 6.007933, 928500
02.661435, 5.895075, 928550
02.661582, 5.694695, 928600
02.661729, 5.413703, 928660
02.661876, 5.050947, 928700
02.662023, 4.619095, 928760
02.662170, 4.118146, 928800
02.662317, 3.564223, 928850
02.662464, 2.95963, 928900
02.662611, 2.320488, 928960
02.662758, 1.651404, 929010
02.662905, 0.9673497, 929050
02.663052, 0.275234, 929110
02.663199, -0.4065172, 929160
02.663346, -1.073298, 929210
02.663493, -1.710136, 929260
02.663640, -2.30782, 929310
02.663787, -2.853682, 929360
02.663934, -3.341963, 929410
02.664081, -3.764603, 929470
02.664228, -4.114691, 929520
02.664375, -4.385319, 929570
02.664522, -4.57303, 929620
02.664669, -4.670917, 929670
02.664816, -4.682433, 929720
02.664963, -4.605276, 929770
02.665110, -4.440596, 929850
02.665257, -4.191849, 929880
02.665404, -3.862489, 929930
02.665551, -3.457124, 929980
02.665698, -2.984965, 930030
02.665845, -2.451771, 930090
02.665992, -1.866755, 930140
02.666139, -1.239129, 930180
02.666286, -0.5804098, 930230
02.666433, 0.1001898, 930280
02.666580, 0.787699, 930360
02.666727, 1.475208, 930390
02.666874, 2.148898, 930440
02.667021, 2.799556, 930490
02.667168, 3.411059, 930550
02.667315, 3.982256, 930600
02.667462, 4.494721, 930650
02.667609, 4.948454, 930690
02.667756, 5.327333, 930760
02.667903, 5.632509, 930800
02.668050, 5.851314, 930850
02.668197, 5.989507, 930900
02.668344, 6.035571, 930950
02.668491, 5.997568, 931010
02.668638, 5.867436, 931050
02.668785, 5.654389, 931110
02.668932, 5.357275, 931150
02.669079, 4.984154, 931210
02.669226, 4.536179, 931250
02.669373, 4.02832, 931300
02.669520, 3.462882, 931360
02.669667, 2.853682, 931410
02.669814, 2.206479, 931460
02.669961, 1.53394, 931510
02.670108, 0.8475826, 931560
02.670255, 0.1577701, 931610
02.670402, -0.5216779, 931670
02.670549, -1.183852, 931720
02.670696, -1.812629, 931770
02.670843, -2.402252, 931820
02.670990, -2.941204, 931870
02.671137, -3.420272, 931920
02.671284, -3.830244, 931970
02.671431, -4.166513, 932030
02.671578, -4.42217, 932090
02.671725, -4.59376, 932130
02.671872, -4.677827, 932180
02.672019, -4.675524, 932230
02.672166, -4.582243, 932290
02.672313, -4.404896, 932360
02.672460, -4.141178, 932380
02.672607, -3.797999, 932430
02.672754, -3.381118, 932480
02.672901, -2.898594, 932550
02.673048, -2.356188, 932600
02.673195, -1.764262, 932650
02.673342, -1.129726, 932690
02.673489, -0.4664007, 932760
02.673636, 0.2153505, 932800
02.673783, 0.9051629, 932850
02.673930, 1.591521, 932900
02.674077, 2.261756, 932950
02.674224, 2.906656, 933000
02.674371, 3.512401, 933050
02.674518, 4.074385, 933110
02.674665, 4.576485, 933150
02.674812, 5.017551, 933210
02.674959, 5.383762, 933250
02.675106, 5.675118, 933300
02.675253, 5.881256, 933350
02.675400, 6.004478, 933410
02.675547, 6.035571, 933460
02.675694, 5.981446, 933510
02.675841, 5.836343, 933560
02.675988, 5.608325, 933610
02.676135, 5.297391, 933660
02.676282, 4.911603, 933720
02.676429, 4.454415, 933770
02.676576, 3.936192, 933820
02.676723, 3.36154, 933870
02.676870, 2.74543, 933920
02.677017, 2.092469, 933970
02.677164, 1.41878, 934020
02.677311, 0.7301187, 934070
02.677458, 0.04260945, 934130
02.677605, -0.6379902, 934180
02.677752, -1.293254, 934230
02.677899, -1.917425, 934280
02.678046, -2.498987, 934350
02.678193, -3.027574, 934380
02.678340, -3.493975, 934440
02.678487, -3.893583, 934480
02.678634, -4.216033, 934530
02.678781, -4.45787, 934600
02.678928, -4.61564, 934630
02.679075, -4.683585, 934690
02.679222, -4.665159, 934750
02.679369, -4.559211, 934790
02.679516, -4.365741, 934850
02.679663, -4.087052, 934900
02.679810, -3.732358, 934960
02.679957, -3.302808, 935000
02.680104, -2.808769, 935050
02.680251, -2.257149, 935100
02.680398, -1.656011, 935160
02.680545, -1.016869, 935200
02.680692, -0.3500885, 935250
02.680839, 0.333966, 935310
02.680986, 1.02493, 935350
02.681133, 1.707833, 935410
02.681280, 2.374613, 935460
02.681427, 3.012603, 935510
02.681574, 3.612591, 935560
02.681721, 4.163059, 935610
02.681868, 4.659401, 935660
02.682015, 5.084344, 935720
02.682162, 5.441342, 935760
02.682309, 5.716576, 935820
02.682456, 5.910046, 935870
02.682603, 6.01369, 935920
02.682750, 6.033268, 935970
02.682897, 5.961868, 936020
02.683044, 5.804098, 936070
02.683191, 5.561109, 936130
02.683338, 5.237508, 936180
02.683485, 4.836749, 936230
02.683632, 4.370348, 936280
02.683779, 3.840609, 936320
02.683926, 3.260199, 936370
02.684073, 2.636028, 936430
02.684220, 1.980764, 936480
02.684367, 1.302467, 936530
02.684514, 0.6126548, 936650
02.684661, -0.07485444, 936680
02.684808, -0.7519993, 936710
02.684955, -1.403809, 936750
02.685102, -2.022222, 936790
02.685249, -2.593419, 936860
02.685396, -3.112793, 936890
02.685543, -3.567678, 936960
02.685690, -3.954618, 936990
02.685837, -4.263248, 937050
02.685984, -4.491266, 937100
02.686131, -4.634066, 937160
02.686278, -4.688191, 937200
02.686425, -4.653643, 937260
02.686572, -4.532724, 937300
02.686719, -4.324284, 937350
02.686866, -4.032927, 937400
02.687013, -3.664413, 937450
02.687160, -3.224499, 937500
02.687307, -2.718944, 937560
02.687454, -2.158111, 937610
02.687601, -1.548911, 937660
02.687748, -0.9051629, 937710
02.687895, -0.2337762, 937760
02.688042, 0.4514299, 937810
02.688189, 1.142394, 937860
02.688336, 1.822994, 937910
02.688483, 2.487471, 937960
02.688630, 3.1174, 938020
02.688777, 3.710477, 938070
02.688924, 4.251732, 938120
02.689071, 4.736559, 938170
02.689218, 5.149986, 938220
02.689365, 5.494316, 938270
02.689512, 5.754579, 938320
02.689659, 5.93423, 938370
02.689806, 6.022903, 938430
02.689953, 6.02751, 938470
02.690100, 5.938836, 938530
02.690247, 5.76955, 939320
02.690394, 5.510438, 939360
02.690541, 5.17417, 939390
02.690688, 4.760743, 939410
02.690835, 4.285129, 939450
02.690982, 3.742722, 939480
02.691129, 3.156554, 939510
02.691276, 2.524322, 939530
02.691423, 1.864451, 939570
02.691570, 1.181549, 939610
02.691717, 0.4940393, 939650
02.691864, -0.1934699, 939670
02.692011, -0.8648567, 939710
02.692158, -1.51206, 939730
02.692305, -2.122411, 939750
02.692452, -2.685547, 939780
02.692599, -3.194557, 939810
02.692746, -3.637926, 939860
02.692893, -4.01335, 939890
02.693040, -4.308161, 939910
02.693187, -4.523511, 939950
02.693334, -4.649036, 939980
02.693481, -4.689343, 940010
02.693628, -4.638672, 940030
02.693775, -4.502782, 940070
02.693922, -4.278219, 940110
02.694069, -3.975347, 940150
02.694216, -3.593013, 940180
02.694363, -3.141583, 940210
02.694510, -2.625664, 940230
02.694657, -2.05677, 940270
02.694804, -1.441812, 940300
02.694951, -0.7923055, 940350
02.695098, -0.1163123, 940380
02.695245, 0.5700454, 940400
02.695392, 1.258706, 940430
02.695539, 1.938154, 940450
02.695686, 2.595722, 940480
02.695833, 3.223347, 940530
02.695980, 3.806061, 940590
02.696127, 4.338103, 940630
02.696274, 4.811413, 940680
02.696421, 5.214476, 940730
02.696568, 5.543835, 940780
02.696715, 5.79143, 940850
02.696862, 5.954959, 940880
02.697009, 6.030965, 940940
02.697156, 6.018297, 940990
02.697303, 5.918108, 941030
02.697450, 5.730395, 941100
02.697597, 5.458616, 941150
02.697744, 5.108528, 941190
02.697891, 4.684736, 941250
02.698038, 4.195303, 941300
02.698185, 3.645987, 941350
02.698332, 3.050606, 941400
02.698479, 2.412616, 941460
02.698626, 1.749291, 941490
02.698773, 1.064085, 941560
02.698920, 0.3754238, 941610
02.699067, -0.3109338, 941660
02.699214, -0.9788657, 941710
02.699361, -1.620311, 941750
02.699508, -2.222601, 941810
02.699655, -2.776524, 941850
02.699802, -3.276321, 941910
02.699949, -3.709326, 941960
02.700096, -4.069778, 942010
02.700243, -4.353074, 942060
02.700390, -4.55115, 942110
02.700537, -4.662856, 942160
02.700684, -4.685888, 942220
02.700831, -4.62255, 942260
02.700978, -4.469386, 942320
02.701125, -4.234458, 942370
02.701272, -3.915463, 942420
02.701419, -3.520462, 942470
02.701566, -3.057516, 942520
02.701713, -2.532383, 942570
02.701860, -1.953125, 942620
02.702007, -1.332409, 942670
02.702154, -0.6771448, 942730
02.702301, 0, 942780
02.702448, 0.6886609, 942850
02.702595, 1.37617, 942880
02.702742, 2.054466, 942940
02.702889, 2.705124, 942990
02.703036, 3.326992, 943030
02.703183, 3.900492, 943090
02.703330, 4.424473, 943130
02.703477, 4.883965, 943190
02.703624, 5.277814, 943250
02.703771, 5.5899, 943290
02.703918, 5.825979, 943360
