Meter S/N:, ERR-100
Sensor, THERMO,SINGLE, 1
Date, 11/9/2013 3:27:14 PM
01.578927, 2.964236, 551480
01.579074, 2.321639, 551530
01.579221, 1.654859, 551580
01.579368, 0.9685013, 551630
01.579515, 0.2798404, 551680
01.579662, -0.4030624, 551730
01.579809, -1.068691, 551800
01.579956, -1.706681, 551840
01.580103, -2.303214, 551910
01.580250, -2.850227, 551940
01.580397, -3.340811, 552010
01.580544, -3.762299, 552040
01.580691, -4.113539, 552100
01.580838, -4.384167, 552150
01.580985, -4.571879, 552210
01.581132, -4.670917, 552250
01.581279, -4.684736, 552310
01.581426, -4.606427, 552360
01.581573, -4.442899, 552410
01.581720, -4.194152, 552460
01.581867, -3.864792, 552500
01.582014, -3.460578, 552560
01.582161, -2.989571, 552600
01.582308, -2.455226, 552670
01.582455, -1.871361, 552700
01.582602, -1.243735, 552760
01.582749, -0.5850163, 552820
01.582896, 0.09443176, 552860
01.583043, 0.7830926, 552920
01.583190, 1.470602, 552960
01.583337, 2.14314, 553010
01.583484, 2.792646, 553070
01.583631, 3.407604, 553120
01.583778, 3.976498, 553170
01.583925, 4.491266, 553220
01.584072, 4.942697, 553270
01.584219, 5.323878, 553320
01.584366, 5.627903, 553370
01.584513, 5.850163, 553420
01.584660, 5.987204, 553480
01.584807, 6.035571, 553530
01.584954, 5.996417, 553580
01.585101, 5.867436, 553630
01.585248, 5.653238, 553680
01.585395, 5.357275, 553730
01.585542, 4.984154, 553780
01.585689, 4.538482, 553830
01.585836, 4.030624, 553910
01.585983, 3.464033, 553940
01.586130, 2.855985, 553980
01.586277, 2.208782, 554040
01.586424, 1.538547, 554100
01.586571, 0.8510374, 554140
01.586718, 0.1635282, 554210
01.586865, -0.5193747, 554250
01.587012, -1.179245, 554310
01.587159, -1.811477, 554340
01.587306, -2.399949, 554420
01.587453, -2.940052, 554450
01.587600, -3.416817, 554510
01.587747, -3.827941, 554550
01.587894, -4.165362, 554600
01.588041, -4.42217, 554670
01.588188, -4.59376, 554700
01.588335, -4.68013, 554760
01.588482, -4.676675, 554800
01.588629, -4.585698, 554860
01.588776, -4.407199, 554920
01.588923, -4.144633, 554960
01.589070, -3.802606, 555020
01.589217, -3.385724, 555070
01.589364, -2.902049, 555120
01.589511, -2.359642, 555170
01.589658, -1.766565, 555220
01.589805, -1.133181, 555270
01.589952, -0.4698556, 555320
01.590099, 0.210744, 555370
01.590246, 0.9017081, 555420
01.590393, 1.586914, 555470
01.590540, 2.258301, 555520
01.590687, 2.900898, 555570
01.590834, 3.510098, 555620
01.590981, 4.068627, 555680
01.591128, 4.575334, 555730
01.591275, 5.014096, 555780
01.591422, 5.383762, 555830
01.591569, 5.671663, 555910
01.591716, 5.883559, 555940
01.591863, 6.001023, 555990
01.592010, 6.036723, 556040
01.592157, 5.980294, 556100
01.592304, 5.839798, 556150
01.592451, 5.608325, 556200
01.592598, 5.301998, 556240
01.592745, 4.912755, 556300
01.592892, 4.459022, 556350
01.593039, 3.937344, 556420
01.593186, 3.366147, 556440
01.593333, 2.747734, 556510
01.593480, 2.097076, 556550
01.593627, 1.421083, 556610
01.593774, 0.7335735, 556670
01.593921, 0.04491267, 556700
01.594068, -0.6333838, 556760
01.594215, -1.2898, 556800
01.594362, -1.915122, 556860
01.594509, -2.49438, 556920
01.594656, -3.024119, 556960
01.594803, -3.491672, 557010
01.594950, -3.891279, 557060
01.595097, -4.214881, 557110
01.595244, -4.456718, 557170
01.595391, -4.614489, 557220
01.595538, -4.684736, 557270
01.595685, -4.665159, 557320
01.595832, -4.560363, 557360
01.595979, -4.366893, 557420
01.596126, -4.090508, 557470
01.596273, -3.733509, 557520
01.596420, -3.306263, 557570
01.596567, -2.812224, 557620
01.596714, -2.260604, 557670
01.596861, -1.659465, 557720
01.597008, -1.021475, 557780
01.597155, -0.3535433, 557830
01.597302, 0.3316627, 557880
01.597449, 1.021475, 557930
01.597596, 1.703226, 557980
01.597743, 2.371158, 558030
01.597890, 3.009149, 558080
01.598037, 3.609136, 558130
01.598184, 4.160755, 558200
01.598331, 4.655946, 558240
01.598478, 5.083192, 558300
01.598625, 5.439039, 558340
01.598772, 5.714273, 558420
01.598919, 5.907743, 558440
01.599066, 6.014842, 558500
01.599213, 6.03442, 558540
01.599360, 5.961868, 558610
01.599507, 5.80525, 558660
01.599654, 5.561109, 558710
01.599801, 5.238659, 558750
01.599948, 4.839052, 558800
01.600095, 4.372651, 558850
01.600242, 3.84176, 558920
01.600389, 3.262502, 558950
01.600536, 2.638331, 559000
01.600683, 1.983067, 559060
01.600830, 1.303619, 559110
01.600977, 0.6161096, 559170
01.601124, -0.07255123, 559210
01.601271, -0.7473928, 559260
01.601418, -1.400354, 559310
01.601565, -2.017615, 559370
01.601712, -2.592267, 559420
01.601859, -3.109338, 559470
01.602006, -3.565375, 559520
01.602153, -3.951163, 559570
01.602300, -4.262097, 559620
01.602447, -4.491266, 559670
01.602594, -4.632914, 559720
01.602741, -4.688191, 559780
01.602888, -4.653643, 559830
01.603035, -4.532724, 559880
01.603182, -4.324284, 559930
01.603329, -4.034079, 559980
01.603476, -3.665564, 560030
01.603623, -3.225651, 560080
01.603770, -2.721247, 560200
01.603917, -2.160414, 560230
01.604064, -1.552366, 560260
01.604211, -0.9086177, 560290
01.604358, -0.2383826, 560330
01.604505, 0.4491267, 560410
01.604652, 1.136636, 560440
01.604799, 1.82069, 560500
01.604946, 2.481713, 560540
01.605093, 3.115096, 560610
01.605240, 3.705871, 560660
01.605387, 4.250581, 560710
01.605534, 4.731952, 560750
01.605681, 5.149986, 560810
01.605828, 5.489709, 560850
01.605975, 5.753428, 560910
01.606122, 5.930775, 560950
01.606269, 6.024055, 561000
01.606416, 6.025207, 561060
01.606563, 5.942291, 561100
01.606710, 5.768398, 561170
01.606857, 5.512742, 561200
01.607004, 5.175321, 561260
01.607151, 4.765349, 561310
01.607298, 4.285129, 561360
01.607445, 3.747329, 561420
01.607592, 3.158857, 561460
01.607739, 2.527777, 561510
01.607886, 1.866755, 561560
01.608033, 1.186155, 561610
01.608180, 0.4963425, 561670
01.608327, -0.1900151, 561720
01.608474, -0.8625535, 561770
01.608621, -1.509756, 561820
01.608768, -2.118957, 561870
01.608915, -2.684395, 561920
01.609062, -3.193406, 561970
01.609209, -3.639077, 562020
01.609356, -4.011046, 562080
01.609503, -4.309313, 562130
01.609650, -4.521208, 562180
01.609797, -4.649036, 562230
01.609944, -4.689343, 562280
01.610091, -4.640975, 562330
01.610238, -4.503934, 562410
01.610385, -4.282825, 562440
01.610532, -3.97765, 562500
01.610679, -3.596468, 562540
01.610826, -3.145038, 562600
01.610973, -2.63027, 562650
01.611120, -2.061376, 562700
01.611267, -1.446418, 562740
01.611414, -0.7946087, 562800
01.611561, -0.1209187, 562850
01.611708, 0.5665905, 562920
01.611855, 1.2541, 562950
01.612002, 1.934699, 563000
01.612149, 2.591115, 563050
01.612296, 3.218741, 563100
01.612443, 3.802606, 563170
01.612590, 4.336951, 563200
01.612737, 4.807958, 563260
01.612884, 5.213324, 563300
01.613031, 5.54038, 563360
01.613178, 5.790279, 563420
01.613325, 5.952655, 563460
01.613472, 6.030965, 563520
01.613619, 6.015994, 563570
01.613766, 5.918108, 563620
01.613913, 5.729244, 563670
01.614060, 5.460919, 563710
01.614207, 5.108528, 563770
01.614354, 4.68704, 563820
01.614501, 4.195303, 563870
01.614648, 3.64829, 563920
01.614795, 3.050606, 563970
01.614942, 2.416071, 564020
01.615089, 1.750442, 564070
01.615236, 1.068691, 564130
01.615383, 0.377727, 564180
01.615530, -0.3063274, 564230
01.615677, -0.9754109, 564280
01.615824, -1.615704, 564330
01.615971, -2.219146, 564390
01.616118, -2.775372, 564440
01.616265, -3.272866, 564480
01.616412, -3.705871, 564530
01.616559, -4.067475, 564600
01.616706, -4.351922, 564640
01.616853, -4.548847, 564700
01.617000, -4.662856, 564740
01.617147, -4.68704, 564810
01.617294, -4.623701, 564840
01.617441, -4.470538, 564910
01.617588, -4.23561, 564940
01.617735, -3.916615, 565010
01.617882, -3.523917, 565050
01.618029, -3.059819, 565110
01.618176, -2.535838, 565170
01.618323, -1.957731, 565200
01.618470, -1.335864, 565250
01.618617, -0.6805996, 565300
01.618764, -0.004606427, 565350
01.618911, 0.6840544, 565420
01.619058, 1.372715, 565450
01.619205, 2.047557, 565510
01.619352, 2.702821, 565560
01.619499, 3.321234, 565610
01.619646, 3.898189, 565670
01.619793, 4.421019, 565710
01.619940, 4.883965, 565760
01.620087, 5.274359, 565810
01.620234, 5.5899, 565870
01.620381, 5.823676, 565920
01.620528, 5.973384, 565970
01.620675, 6.033268, 566020
01.620822, 6.006781, 566070
01.620969, 5.89162, 566120
01.621116, 5.688938, 566170
01.621263, 5.40449, 566220
01.621410, 5.041735, 566280
01.621557, 4.606427, 566330
01.621704, 4.105478, 566380
01.621851, 3.549252, 566430
01.621998, 2.94581, 566480
01.622145, 2.305517, 566530
01.622292, 1.635282, 566580
01.622439, 0.9512272, 566630
01.622586, 0.2602631, 566700
01.622733, -0.4226397, 566740
01.622880, -1.088268, 566800
01.623027, -1.723955, 566840
01.623174, -2.319336, 566920
01.623321, -2.865198, 566940
01.623468, -3.353479, 567000
01.623615, -3.773815, 567040
01.623762, -4.122752, 567110
01.623909, -4.389925, 567160
01.624056, -4.575334, 567210
01.624203, -4.672069, 567250
01.624350, -4.681282, 567300
01.624497, -4.601821, 567350
01.624644, -4.437141, 567410
01.624791, -4.184939, 567450
01.624938, -3.854428, 567510
01.625085, -3.447911, 567560
01.625232, -2.9746, 567600
01.625379, -2.439103, 567670
01.625526, -1.854087, 567710
01.625673, -1.224158, 567760
01.625820, -0.5665905, 567810
01.625967, 0.1151607, 567860
01.626114, 0.8026699, 567920
01.626261, 1.491331, 567970
01.626408, 2.162718, 568020
01.626555, 2.813375, 568070
01.626702, 3.423727, 568120
01.626849, 3.992621, 568170
01.626996, 4.505086, 568220
01.627143, 4.956516, 568270
01.627290, 5.333091, 568320
01.627437, 5.637115, 568380
01.627584, 5.854769, 568420
01.627731, 5.989507, 568480
01.627878, 6.03442, 568530
01.628025, 5.994113, 568580
01.628172, 5.860527, 568630
01.628319, 5.64748, 568680
01.628466, 5.34691, 568730
01.628613, 4.97379, 568780
01.628760, 4.524663, 568830
01.628907, 4.015653, 568910
01.629054, 3.447911, 568940
01.629201, 2.838711, 568990
01.629348, 2.190356, 569040
01.629495, 1.517818, 569100
01.629642, 0.8314601, 569150
01.629789, 0.1427992, 569200
01.629936, -0.538952, 569250
01.630083, -1.198823, 569310
01.630230, -1.828752, 569350
01.630377, -2.416071, 569410
01.630524, -2.95272, 569450
01.630671, -3.430637, 569500
01.630818, -3.838305, 569560
01.630965, -4.174574, 569600
01.631112, -4.427928, 569670
01.631259, -4.598366, 569700
01.631406, -4.68013, 569760
01.631553, -4.675524, 569810
01.631700, -4.581092, 569860
01.631847, -4.40029, 569920
01.631994, -4.134268, 569970
01.632141, -3.79109, 570020
01.632288, -3.371905, 570070
01.632435, -2.885927, 570120
01.632582, -2.341217, 570170
01.632729, -1.748139, 570280
01.632876, -1.114755, 570300
01.633023, -0.4502783, 570330
01.633170, 0.231473, 570370
01.633317, 0.9201338, 570430
01.633464, 1.606491, 570480
01.633611, 2.276727, 570530
01.633758, 2.919323, 570580
01.633905, 3.525068, 570630
01.634052, 4.084749, 570680
01.634199, 4.588001, 570730
01.634346, 5.02446, 570780
01.634493, 5.390671, 570830
01.634640, 5.679725, 570910
01.634787, 5.884711, 570940
01.634934, 6.003326, 570980
01.635081, 6.033268, 571030
01.635228, 5.976839, 571100
01.635375, 5.831737, 571140
01.635522, 5.601416, 571200
01.635669, 5.288178, 571240
01.635816, 4.901238, 571300
01.635963, 4.441747, 571340
01.636110, 3.921221, 571420
01.636257, 3.345418, 571450
01.636404, 2.728157, 571510
01.636551, 2.075196, 571550
01.636698, 1.402657, 571600
01.636845, 0.7128446, 571670
01.636992, 0.02533535, 571700
01.637139, -0.6541126, 571750
01.637286, -1.309377, 571800
01.637433, -1.933548, 571850
01.637580, -2.511654, 571920
01.637727, -3.040242, 571960
01.637874, -3.505491, 572010
01.638021, -3.902795, 572060
01.638168, -4.222942, 572110
01.638315, -4.463628, 572170
01.638462, -4.617943, 572210
01.638609, -4.685888, 572270
01.638756, -4.665159, 572320
01.638903, -4.556908, 572370
01.639050, -4.359983, 572420
01.639197, -4.082446, 572470
01.639344, -3.724296, 572520
01.639491, -3.293595, 572570
01.639638, -2.798404, 572620
01.639785, -2.244482, 572670
01.639932, -1.642191, 572730
01.640079, -1.003049, 572780
01.640226, -0.333966, 572830
01.640373, 0.3489369, 572880
01.640520, 1.039901, 572930
01.640667, 1.721652, 572980
01.640814, 2.389584, 573030
01.640961, 3.025271, 573100
01.641108, 3.625258, 573150
01.641255, 4.173423, 573190
01.641402, 4.667462, 573240
01.641549, 5.092405, 573300
01.641696, 5.448252, 573340
01.641843, 5.720031, 573410
01.641990, 5.913501, 573440
01.642137, 6.01369, 573510
01.642284, 6.032116, 573550
01.642431, 5.957262, 573600
01.642578, 5.799492, 573660
01.642725, 5.551896, 573700
01.642872, 5.229446, 573750
01.643019, 4.826384, 573800
01.643166, 4.358832, 573850
01.643313, 3.824486, 573910
01.643460, 3.245228, 573950
01.643607, 2.618754, 574000
01.643754, 1.96349, 574060
01.643901, 1.284042, 574110
01.644048, 0.5965323, 574170
01.644195, -0.09097694, 574210
01.644342, -0.7669701, 574260
01.644489, -1.417628, 574310
01.644636, -2.034889, 574370
01.644783, -2.604934, 574420
01.644930, -3.123158, 574470
01.645077, -3.576891, 574520
01.645224, -3.961527, 574570
01.645371, -4.269006, 574620
01.645518, -4.494721, 574670
01.645665, -4.635217, 574720
01.645812, -4.688191, 574780
01.645959, -4.650188, 574820
01.646106, -4.526966, 574880
01.646253, -4.317374, 574930
01.646400, -4.024866, 574980
01.646547, -3.654048, 575030
01.646694, -3.212983, 575080
01.646841, -2.705124, 575130
01.646988, -2.14314, 575180
01.647135, -1.53394, 575230
01.647282, -0.8890405, 575300
01.647429, -0.2176537, 575340
01.647576, 0.468704, 575390
01.647723, 1.157365, 575440
01.647870, 1.839116, 575500
01.648017, 2.500138, 575540
01.648164, 3.131219, 575600
01.648311, 3.723145, 575660
01.648458, 4.263248, 575710
01.648605, 4.745771, 575750
01.648752, 5.159198, 575810
01.648899, 5.500074, 575850
01.649046, 5.759186, 575910
01.649193, 5.936533, 575960
01.649340, 6.024055, 576000
01.649487, 6.025207, 576060
01.649634, 5.936533, 576100
01.649781, 5.76264, 576170
01.649928, 5.503529, 576210
01.650075, 5.166108, 576260
01.650222, 4.750378, 576310
01.650369, 4.271309, 576360
01.650516, 3.730054, 576420
01.650663, 3.142735, 576460
01.650810, 2.509351, 576520
01.650957, 1.849481, 576570
01.651104, 1.166578, 576620
01.651251, 0.4790684, 576670
01.651398, -0.2095924, 576720
01.651545, -0.8798276, 576770
01.651692, -1.527031, 576820
01.651839, -2.136231, 576880
01.651986, -2.699366, 576920
01.652133, -3.206073, 576980
01.652280, -3.64829, 577030
01.652427, -4.021411, 577080
01.652574, -4.315071, 577130
01.652721, -4.526966, 577180
01.652868, -4.65134, 577230
01.653015, -4.689343, 577280
01.653162, -4.63752, 577330
01.653309, -4.499328, 577410
01.653456, -4.273613, 577440
01.653603, -3.967285, 577490
01.653750, -3.584952, 577540
01.653897, -3.13237, 577600
01.654044, -2.614147, 577650
01.654191, -2.044102, 577700
01.654338, -1.427992, 577750
01.654485, -0.7773346, 577810
01.654632, -0.1036446, 577850
01.654779, 0.5861679, 577910
01.654926, 1.273677, 577950
01.655073, 1.954277, 578000
01.655220, 2.610693, 578060
01.655367, 3.237167, 578100
01.655514, 3.817576, 578170
01.655661, 4.351922, 578200
01.655808, 4.820626, 578260
01.655955, 5.223689, 578310
01.656102, 5.548441, 578360
01.656249, 5.796037, 578420
01.656396, 5.954959, 578460
01.656543, 6.032116, 578520
01.656690, 6.015994, 578570
01.656837, 5.913501, 578620
01.656984, 5.722334, 578670
01.657131, 5.452858, 578720
01.657278, 5.098163, 578770
01.657425, 4.675524, 578820
01.657572, 4.182636, 578870
01.657719, 3.633319, 578920
01.657866, 3.034484, 578970
01.658013, 2.397645, 579020
01.658160, 1.732017, 579080
01.658307, 1.049114, 579130
01.658454, 0.3593013, 579180
01.658601, -0.3247531, 579230
01.658748, -0.9938366, 579280
01.658895, -1.63413, 579330
01.659042, -2.23642, 579380
01.659189, -2.790343, 579430
01.659336, -3.286686, 579500
01.659483, -3.718538, 579540
01.659630, -4.076688, 579600
01.659777, -4.35768, 579640
01.659924, -4.553453, 579710
01.660071, -4.665159, 579740
01.660218, -4.685888, 579800
01.660365, -4.620246, 579840
01.660512, -4.465931, 579920
01.660659, -4.227549, 579950
01.660806, -3.90625, 580010
01.660953, -3.511249, 580050
01.661100, -3.046, 580100
01.661247, -2.520867, 580170
01.661394, -1.940457, 580200
01.661541, -1.317438, 580250
01.661688, -0.6621739, 580300
01.661835, 0.01497089, 580420
01.661982, 0.7036318, 580450
01.662129, 1.391141, 580470
01.662276, 2.068286, 580510
01.662423, 2.720095, 580560
01.662570, 3.338508, 580610
01.662717, 3.912008, 580670
01.662864, 4.435989, 580710
01.663011, 4.893177, 580770
01.663158, 5.285875, 580820
01.663305, 5.59796, 580870
01.663452, 5.830585, 580920
01.663599, 5.974536, 580970
01.663746, 6.03442, 581030
01.663893, 6.002174, 581080
01.664040, 5.888165, 581130
01.664187, 5.682028, 581180
01.664334, 5.395278, 581230
01.664481, 5.030219, 581280
01.664628, 4.594911, 581330
01.664775, 4.090508, 581380
01.664922, 3.534281, 581440
01.665069, 2.927384, 581480
01.665216, 2.287091, 581530
01.665363, 1.615704, 581600
01.665510, 0.9316499, 581640
01.665657, 0.2406858, 581700
01.665804, -0.4410654, 581740
01.665951, -1.105543, 581800
01.666098, -1.740078, 581840
01.666245, -2.334307, 581910
01.666392, -2.879017, 581940
01.666539, -3.366147, 582010
01.666686, -3.785331, 582050
01.666833, -4.129662, 582110
01.666980, -4.397986, 582170
01.667127, -4.578789, 582200
01.667274, -4.674372, 582250
01.667421, -4.681282, 582300
01.667568, -4.600669, 582350
01.667715, -4.431383, 582410
01.667862, -4.179181, 582450
01.668009, -3.844064, 582520
01.668156, -3.436395, 582560
01.668303, -2.95963, 582610
01.668450, -2.425284, 582670
01.668597, -1.836813, 582710
01.668744, -1.208035, 582760
01.668891, -0.5481648, 582810
01.669038, 0.1324348, 582870
01.669185, 0.8222473, 582920
01.669332, 1.509756, 582970
01.669479, 2.181143, 583020
01.669626, 2.829498, 583070
01.669773, 3.441001, 583120
01.669920, 4.007592, 583170
01.670067, 4.517754, 583220
01.670214, 4.96688, 583270
01.670361, 5.343455, 583320
01.670508, 5.644025, 583380
01.670655, 5.860527, 583420
01.670802, 5.992962, 583480
01.670949, 6.035571, 583530
01.671096, 5.99181, 583580
01.671243, 5.858224, 583630
01.671390, 5.639419, 583680
01.671537, 5.338849, 583730
01.671684, 4.961122, 583800
01.671831, 4.511995, 583840
01.671978, 4.000682, 583890
01.672125, 3.434091, 583940
01.672272, 2.820285, 584000
01.672419, 2.173082, 584040
01.672566, 1.500544, 584100
01.672713, 0.8130344, 584160
01.672860, 0.1243735, 584210
01.673007, -0.5562261, 584250
01.673154, -1.216097, 584310
01.673301, -1.844874, 584350
01.673448, -2.432194, 584410
01.673595, -2.966539, 584450
01.673742, -3.442153, 584500
01.673889, -3.84867, 584550
01.674036, -4.182636, 584610
01.674183, -4.433686, 584670
01.674330, -4.601821, 584710
01.674477, -4.682433, 584760
01.674624, -4.674372, 584810
01.674771, -4.576485, 584860
01.674918, -4.394532, 584920
01.675065, -4.126207, 584960
01.675212, -3.779573, 585010
01.675359, -3.359237, 585070
