Meter S/N:, ERR-100
Sensor, THERMO,SINGLE, 1
Date, 11/8/2013 7:27:28 PM
06.371, 5.245569, 2218060
06.368, 5.884711, 2218110
06.374, 5.983749, 2218170
06.380, 5.543835, 2218210
06.367, 4.597214, 2218270
06.373, 3.253289, 2218310
06.370, 1.642191, 2218380
06.375, -0.0679448, 2218440
06.372, -1.703226, 2218470
06.378, -3.095519, 2218510
06.374, -4.09972, 2218570
06.371, -4.61564, 2218620
06.368, -4.58685, 2218680
06.374, -4.021411, 2218720
06.370, -2.972297, 2218770
06.376, -1.551214, 2218820
06.373, 0.1001898, 2218870
06.378, 1.809174, 2218930
06.366, 3.399543, 2218980
06.372, 4.712375, 2219030
06.377, 5.608325, 2219080
06.374, 5.999871, 2219130
06.380, 5.843253, 2219180
06.377, 5.156895, 2219230
06.382, 4.011046, 2219290
06.370, 2.522019, 2219340
06.376, 0.8429762, 2219390
06.372, -0.8556439, 2219440
06.378, -2.395342, 2219490
06.375, -3.621803, 2219540
06.380, -4.407199, 2219590
06.368, -4.670917, 2219740
06.374, -4.387622, 2219780
06.371, -3.5838, 2219810
06.376, -2.344671, 2219840
06.382, -0.7969119, 2219870
06.379, 0.9028597, 2219910
06.384, 2.577296, 2219950
06.372, 4.058262, 2220000
06.378, 5.18914, 2220050
06.374, 5.859375, 2220100
06.380, 5.994113, 2220180
06.377, 5.584141, 2220210
06.383, 4.669765, 2220250
06.379, 3.346569, 2220310
06.376, 1.746987, 2220370
06.373, 0.03915463, 2220420
06.378, -1.607643, 2220470
06.375, -3.01721, 2220520
06.381, -4.050201, 2220580
06.377, -4.598366, 2220610
06.383, -4.607579, 2220680
06.380, -4.072082, 2220720
06.377, -3.051758, 2220780
06.382, -1.649101, 2220820
06.379, -0.008061248, 2220870
06.385, 1.704378, 2220930
06.381, 3.306263, 2220970
06.387, 4.640975, 2221030
06.375, 5.565716, 2221070
06.380, 5.99181, 2221120
06.377, 5.86974, 2221180
06.383, 5.21793, 2221230
06.380, 4.093962, 2221290
06.385, 2.624512, 2221330
06.373, 0.9500756, 2221380
06.379, -0.7519993, 2221440
06.375, -2.30782, 2221490
06.381, -3.55501, 2221540
06.387, -4.3715, 2221590
06.383, -4.669765, 2221640
06.389, -4.421019, 2221690
06.377, -3.649442, 2221740
06.383, -2.435648, 2221790
06.379, -0.9005565, 2221850
06.385, 0.7946087, 2221910
06.382, 2.478258, 2221950
06.387, 3.973043, 2222000
06.384, 5.132711, 2222050
06.381, 5.830585, 2222100
06.377, 6.003326, 2222180
06.383, 5.625599, 2222210
06.380, 4.743468, 2222250
06.386, 3.438698, 2222300
06.382, 1.854087, 2222370
06.388, 0.1462541, 2222420
06.385, -1.508605, 2222470
06.381, -2.9389, 2222510
06.387, -3.99953, 2222580
06.384, -4.57994, 2222610
06.389, -4.623701, 2222680
06.386, -4.120449, 2222710
06.392, -3.128916, 2222780
06.380, -1.745836, 2222820
06.385, -0.1151607, 2222880
06.382, 1.594975, 2222930
06.388, 3.211831, 2222970
06.384, 4.566121, 2223030
06.390, 5.524258, 2223070
06.378, 5.979143, 2223120
06.383, 5.893924, 2223180
06.380, 5.270904, 2223230
06.386, 4.176878, 2224070
06.392, 2.722399, 2224100
06.388, 1.058327, 2224130
06.394, -0.6460514, 2224170
06.382, -2.216843, 2224200
06.387, -3.488217, 2224230
06.384, -4.3358, 2224270
06.390, -4.666311, 2224300
06.386, -4.452112, 2224320
06.392, -3.710477, 2224350
06.389, -2.520867, 2224370
06.386, -1.001898, 2224410
06.382, 0.6875092, 2224440
06.388, 2.375765, 2224480
06.385, 3.888976, 2224500
06.390, 5.071676, 2224530
06.396, 5.802947, 2224570
06.393, 6.009084, 2224600
06.389, 5.665905, 2224630
06.386, 4.811413, 2224680
06.392, 3.530826, 2224700
06.389, 1.958883, 2224730
06.394, 0.2533535, 2224770
06.391, -1.409567, 2224800
06.397, -2.85944, 2224830
06.384, -3.945405, 2224850
06.390, -4.559211, 2224890
06.387, -4.636369, 2224930
06.392, -4.168817, 2224970
06.389, -3.204922, 2225000
06.395, -1.842571, 2225030
06.382, -0.2211085, 2225050
06.388, 1.489028, 2225090
06.394, 3.116248, 2225120
06.391, 4.490115, 2225140
06.396, 5.47589, 2225200
06.393, 5.965323, 2225220
06.399, 5.914652, 2225250
06.386, 5.323878, 2225270
06.392, 4.258642, 2225300
06.389, 2.820285, 2225330
06.394, 1.165426, 2225380
06.391, -0.5424068, 2225430
06.397, -2.124715, 2225480
06.394, -3.421424, 2225540
06.390, -4.297797, 2225580
06.387, -4.665159, 2225640
06.393, -4.483205, 2225690
06.389, -3.772664, 2225740
06.395, -2.607238, 2225790
06.401, -1.105543, 2225840
06.398, 0.5804098, 2225890
06.394, 2.27212, 2225950
06.391, 3.802606, 2226000
06.397, 5.008338, 2226050
06.393, 5.774157, 2226100
06.399, 6.010236, 2226140
06.396, 5.70506, 2226190
06.401, 4.878206, 2226250
06.389, 3.624107, 2226300
06.395, 2.063679, 2226350
06.392, 0.3627561, 2226410
06.397, -1.309377, 2226470
06.394, -2.775372, 2226510
06.400, -3.888976, 2226570
06.387, -4.535028, 2226600
06.393, -4.646733, 2226670
06.399, -4.212578, 2226710
06.395, -3.276321, 2226770
06.401, -1.937003, 2226810
06.398, -0.3282079, 2226880
06.404, 1.38308, 2226930
06.391, 3.018361, 2226980
06.397, 4.416412, 2227010
06.394, 5.427523, 2227070
06.399, 5.954959, 2227120
06.396, 5.93423, 2227170
06.402, 5.379155, 2227220
06.398, 4.3358, 2227280
06.395, 2.920475, 2227330
06.392, 1.272526, 2227370
06.398, -0.436459, 2227430
06.394, -2.032586, 2227480
06.400, -3.351176, 2227530
06.406, -4.256339, 2227580
06.402, -4.658249, 2227630
06.399, -4.509692, 2227680
06.396, -3.832547, 2227740
06.401, -2.692457, 2227790
06.398, -1.208035, 2227840
06.404, 0.4698556, 2227890
06.401, 2.168476, 2227940
06.406, 3.711629, 2227990
06.394, 4.945, 2228040
06.400, 5.738457, 2228090
06.396, 6.012539, 2228150
06.402, 5.738457, 2228200
06.399, 4.943848, 2228240
06.404, 3.710477, 2228300
06.392, 2.167324, 2228350
06.398, 0.4698556, 2228410
06.404, -1.209187, 2228450
06.400, -2.693608, 2228500
06.406, -3.833699, 2228550
06.403, -4.510844, 2228600
06.408, -4.657098, 2228680
06.396, -4.255187, 2228710
06.402, -3.348873, 2228770
06.398, -2.030283, 2228810
06.404, -0.4353074, 2228870
06.401, 1.274829, 2228920
06.407, 2.921626, 2228970
06.403, 4.338103, 2229010
06.400, 5.378004, 2229080
06.397, 5.935381, 2229120
06.402, 5.951504, 2229170
06.399, 5.427523, 2229220
06.405, 4.414109, 2229270
06.410, 3.019513, 2229330
06.407, 1.380777, 2229370
06.404, -0.3293595, 2229430
06.401, -1.939306, 2229470
06.406, -3.277473, 2229530
06.403, -4.213729, 2229570
06.409, -4.647885, 2229620
06.405, -4.536179, 2229680
06.411, -3.890128, 2229730
06.399, -2.776524, 2229870
06.404, -1.308225, 2229900
06.401, 0.3616045, 2229930
06.407, 2.065983, 2229970
06.404, 3.622955, 2230000
06.409, 4.880509, 2230040
06.415, 5.701605, 2230090
06.403, 6.012539, 2230140
06.408, 5.76955, 2230190
06.405, 5.008338, 2230250
06.411, 3.797999, 2230300
06.407, 2.270969, 2230340
06.413, 0.5758034, 2230390
06.401, -1.106694, 2230440
06.407, -2.609541, 2230500
06.403, -3.774967, 2230550
06.409, -4.484357, 2230600
06.406, -4.664008, 2230670
06.411, -4.297797, 2230700
06.408, -3.420272, 2230770
06.405, -2.123563, 2230810
06.401, -0.5401036, 2230850
06.407, 1.166578, 2230920
06.413, 2.82374, 2230970
06.410, 4.256339, 2231010
06.415, 5.326181, 2231070
06.412, 5.914652, 2231110
06.409, 5.968778, 2231170
06.405, 5.474739, 2231210
06.411, 4.491266, 2231270
06.408, 3.112793, 2231310
06.413, 1.487876, 2231370
06.410, -0.2245633, 2231420
06.416, -1.843722, 2231470
06.404, -3.204922, 2231520
06.409, -4.169968, 2231570
06.406, -4.635217, 2231620
06.412, -4.559211, 2231680
06.408, -3.944253, 2231720
06.414, -2.857136, 2231780
06.420, -1.407264, 2231830
06.407, 0.2556567, 2231880
06.413, 1.960035, 2231930
06.410, 3.53313, 2231980
06.416, 4.811413, 2232040
06.412, 5.667057, 2232080
06.418, 6.007933, 2232140
06.406, 5.802947, 2232190
06.411, 5.069373, 2232240
06.408, 3.887825, 2232290
06.414, 2.373461, 2232340
06.410, 0.6852061, 2232390
06.416, -1.004201, 2232450
06.413, -2.52317, 2232500
06.410, -3.71278, 2232550
06.406, -4.454415, 2232600
06.412, -4.669765, 2232650
06.418, -4.336951, 2232700
06.414, -3.489369, 2232750
06.420, -2.215692, 2232800
06.417, -0.6448998, 2232850
06.413, 1.059478, 2232910
06.410, 2.724702, 2232970
06.416, 4.176878, 2233010
06.412, 5.270904, 2233070
06.418, 5.892772, 2233110
06.415, 5.979143, 2233170
06.421, 5.520803, 2233210
06.408, 4.566121, 2233280
06.414, 3.209528, 2233310
06.411, 1.594975, 2233370
06.416, -0.1174639, 2233430
06.413, -1.746987, 2233480
06.419, -3.130067, 2233520
06.424, -4.121601, 2233580
06.412, -4.62255, 2233620
06.418, -4.578789, 2233680
06.415, -3.998379, 2233720
06.420, -2.937749, 2233770
06.417, -1.507453, 2233830
06.423, 0.1474057, 2233880
06.410, 1.854087, 2233930
06.416, 3.441001, 2233990
06.413, 4.742317, 2234030
06.419, 5.627903, 2234080
06.415, 6.002174, 2234140
06.421, 5.832889, 2234180
06.418, 5.130408, 2234240
06.414, 3.974195, 2234290
06.420, 2.474803, 2234340
06.417, 0.7934571, 2234390
06.422, -0.9028597, 2234440
06.419, -2.435648, 2234500
06.425, -3.650594, 2234550
06.422, -4.42217, 2234600
06.418, -4.670917, 2234640
06.415, -4.372651, 2234690
06.421, -3.55501, 2234750
06.417, -2.304365, 2234800
06.423, -0.749696, 2234850
06.420, 0.9523788, 2234910
06.425, 2.622209, 2234950
06.413, 4.095114, 2235000
06.419, 5.214476, 2235070
06.416, 5.870892, 2235110
06.421, 5.989507, 2235180
06.427, 5.566867, 2235200
06.424, 4.63752, 2235270
06.429, 3.305111, 2235310
06.417, 1.699772, 2235370
06.423, -0.009212854, 2235430
06.419, -1.651404, 2235480
06.425, -3.054061, 2235510
06.422, -4.073233, 2235570
06.428, -4.60873, 2235620
06.415, -4.599517, 2235670
06.421, -4.051353, 2235720
06.418, -3.018361, 2235770
06.423, -1.606491, 2235820
06.420, 0.03915463, 2235880
06.426, 1.749291, 2235930
06.422, 3.346569, 2235970
06.419, 4.67322, 2236030
06.425, 5.584141, 2236080
06.422, 5.995265, 2236130
06.427, 5.85592, 2236180
06.424, 5.18914, 2236230
06.430, 4.054808, 2236290
06.426, 2.578448, 2236340
06.423, 0.9017081, 2236390
06.420, -0.7992151, 2236440
06.425, -2.346975, 2236490
06.422, -3.587255, 2236540
06.428, -4.388773, 2236590
06.425, -4.672069, 2236650
06.430, -4.406047, 2236690
06.418, -3.620652, 2236740
06.424, -2.394191, 2236790
06.420, -0.8544922, 2236850
06.426, 0.8429762, 2236910
06.432, 2.52317, 2236950
06.428, 4.012198, 2237000
06.434, 5.158047, 2237050
06.422, 5.844404, 2237100
06.428, 5.99872, 2237180
06.424, 5.607173, 2237210
06.430, 4.710072, 2237250
06.427, 3.398392, 2237300
06.432, 1.806871, 2237370
06.420, 0.09903818, 2237420
06.426, -1.552366, 2237470
06.422, -2.973449, 2237520
06.428, -4.021411, 2237580
06.425, -4.588001, 2237610
06.431, -4.614489, 2237680
06.427, -4.098568, 2237720
06.424, -3.093216, 2237780
06.430, -1.702075, 2237820
06.426, -0.0667932, 2237870
06.432, 1.644495, 2237930
06.429, 3.253289, 2237970
06.434, 4.600669, 2238030
06.431, 5.542684, 2238070
06.428, 5.986052, 2238130
06.425, 5.882408, 2238170
06.430, 5.247872, 2238230
06.427, 4.138875, 2238280
06.433, 2.678638, 2238340
06.429, 1.008808, 2238390
06.435, -0.6932673, 2238440
06.423, -2.257149, 2238490
06.428, -3.51931, 2238540
06.425, -4.353074, 2238590
06.431, -4.669765, 2238640
06.437, -4.439444, 2238690
06.433, -3.68399, 2238740
06.439, -2.482864, 2238790
06.427, -0.9569852, 2238840
06.432, 0.7347251, 2238890
06.429, 2.422981, 2238940
06.435, 3.925828, 2239000
06.431, 5.099315, 2239050
06.437, 5.814463, 2239100
06.425, 6.006781, 2239170
06.431, 5.64748, 2239210
06.427, 4.781471, 2239250
06.433, 3.489369, 2239300
06.430, 1.912819, 2239370
06.435, 0.204986, 2239420
06.432, -1.453328, 2239470
06.429, -2.895139, 2239510
06.434, -3.968437, 2239580
06.431, -4.568424, 2239610
06.437, -4.629459, 2239670
06.434, -4.146936, 2239710
06.439, -3.169222, 2239770
06.436, -1.79881, 2239820
06.433, -0.1738926, 2239970
06.429, 1.536243, 2240000
06.435, 3.158857, 2240030
06.432, 4.523511, 2240070
06.437, 5.497771, 2240100
06.434, 5.971081, 2240120
06.440, 5.906591, 2240180
06.428, 5.299695, 2240230
06.433, 4.22179, 2240280
06.439, 2.776524, 2240330
06.436, 1.117059, 2240380
06.441, -0.5896227, 2240430
06.438, -2.166172, 2240480
06.444, -3.451365, 2240540
06.431, -4.315071, 2240580
06.437, -4.665159, 2240640
06.434, -4.470538, 2240680
06.440, -3.745025, 2240740
06.436, -2.569235, 2240790
06.442, -1.06063, 2240840
06.430, 0.6276257, 2240890
06.435, 2.318184, 2240940
06.432, 3.839457, 2240990
06.438, 5.034825, 2241050
06.434, 5.786824, 2241100
06.440, 6.007933, 2241140
06.446, 5.685483, 2241200
06.434, 4.847113, 2241250
06.439, 3.580345, 2241300
06.436, 2.016464, 2241350
06.442, 0.313237, 2241410
06.438, -1.35429, 2241470
06.444, -2.814527, 2241510
06.441, -3.915463, 2241570
06.437, -4.547695, 2241610
06.434, -4.642127, 2241670
06.440, -4.193, 2241720
06.437, -3.244076, 2241780
06.442, -1.895545, 2241810
06.439, -0.2798404, 2241870
06.445, 1.430296, 2241930
06.432, 3.063274, 2241980
06.438, 4.449809, 2242020
06.444, 5.450555, 2242080
06.440, 5.958414, 2242120
06.446, 5.926168, 2242270
06.443, 5.35382, 2242290
06.449, 4.302403, 2242320
06.436, 2.877865, 2242350
06.442, 1.227613, 2242380
06.439, -0.4825232, 2242430
06.444, -2.072892, 2242480
06.441, -3.381118, 2242530
06.447, -4.273613, 2242580
06.434, -4.659401, 2242640
06.440, -4.497025, 2242680
06.437, -3.806061, 2242740
06.443, -2.653302, 2242790
06.439, -1.161971, 2242840
06.445, 0.5205263, 2242890
06.451, 2.215692, 2242940
06.438, 3.754238, 2242990
06.444, 4.97379, 2243050
06.441, 5.755731, 2243100
06.446, 6.011387, 2243150
06.443, 5.724638, 2243200
06.449, 4.913906, 2243240
06.446, 3.672474, 2243300
06.442, 2.120108, 2243350
06.439, 0.4214881, 2243410
06.445, -1.2541, 2243450
06.441, -2.73046, 2243500
06.447, -3.859034, 2243550
06.444, -4.52236, 2243600
06.449, -4.652492, 2243680
06.437, -4.236762, 2243710
06.443, -3.316628, 2243760
06.448, -1.987673, 2243810
06.445, -0.3880915, 2243870
06.451, 1.323196, 2243920
06.448, 2.964236, 2243970
06.453, 4.373803, 2244020
06.441, 5.399884, 2244080
06.447, 5.944594, 2244120
06.443, 5.943443, 2244170
06.449, 5.405643, 2244220
06.446, 4.378409, 2244270
06.452, 2.975752, 2244330
06.439, 1.332409, 2244370
06.445, -0.377727, 2244430
06.442, -1.979612, 2244470
06.447, -3.310869, 2244530
06.444, -4.233306, 2244580
06.450, -4.652492, 2244630
06.455, -4.523511, 2244680
06.443, -3.864792, 2244730
06.449, -2.737369, 2244780
06.446, -1.262161, 2244830
06.451, 0.4111236, 2244880
06.448, 2.113199, 2244940
06.454, 3.664413, 2244990
06.450, 4.910451, 2245040
06.447, 5.718879, 2245090
06.444, 6.014842, 2245140
06.449, 5.756882, 2245190
06.446, 4.981851, 2245240
06.452, 3.761148, 2245290
06.449, 2.226056, 2245350
06.454, 0.5297391, 2245410
06.451, -1.151607, 2245450
06.448, -2.646392, 2245500
06.453, -3.800303, 2245550
06.450, -4.494721, 2245600
06.456, -4.660553, 2245680
06.452, -4.278219, 2245710
06.458, -3.388027, 2245760
06.446, -2.082105, 2245800
06.452, -0.4928877, 2245870
06.448, 1.216097, 2245920
06.454, 2.868653, 2245970
06.451, 4.294342, 2246010
06.456, 5.350365, 2246080
06.444, 5.923865, 2246120
06.450, 5.959565, 2246170
06.446, 5.45401, 2246210
06.452, 4.455567, 2246270
06.458, 3.070184, 2246310
06.455, 1.439508, 2246370
06.460, -0.2717792, 2246430
06.448, -1.887483, 2246470
06.454, -3.238318, 2246530
06.450, -4.189546, 2246570
06.456, -4.642127, 2246620
06.453, -4.549998, 2246680
06.458, -3.921221, 2246730
06.455, -2.821437, 2246780
06.452, -1.363502, 2246830
06.449, 0.3028726, 2246880
06.454, 2.008402, 2246930
06.451, 3.572284, 2246980
06.457, 4.842506, 2247040
06.453, 5.682028, 2247090
06.459, 6.010236, 2247140
06.456, 5.787976, 2247190
06.452, 5.044038, 2247240
06.458, 3.847518, 2247290
06.455, 2.328549, 2247340
06.461, 0.6368386, 2247390
06.457, -1.049114, 2247450
06.463, -2.562325, 2247500
06.451, -3.739267, 2247550
06.456, -4.467083, 2247600
06.453, -4.666311, 2247670
06.459, -4.317374, 2247700
06.455, -3.455972, 2247760
06.461, -2.174234, 2247800
06.449, -0.5965323, 2247850
06.455, 1.108997, 2247920
06.451, 2.770766, 2247970
06.457, 4.214881, 2248010
06.463, 5.298543, 2248070
06.459, 5.903136, 2248120
06.465, 5.976839, 2248170
06.453, 5.501225, 2248220
06.458, 4.533876, 2248280
06.455, 3.166919, 2248310
06.461, 1.54776, 2248370
06.458, -0.1646798, 2248420
06.463, -1.7919, 2248470
06.460, -3.163464, 2248520
06.457, -4.143481, 2248570
06.453, -4.628308, 2248620
06.459, -4.570727, 2248670
06.456, -3.974195, 2248720
06.461, -2.902049, 2248770
06.458, -1.463692, 2248830
06.464, 0.1957732, 2248880
06.461, 1.902454, 2248930
06.457, 3.483611, 2248990
06.463, 4.77341, 2249040
06.460, 5.646328, 2249080
06.465, 6.004478, 2249140
06.462, 5.820221, 2249190
06.468, 5.103921, 2249240
06.455, 3.936192, 2249290
06.461, 2.431042, 2249340
06.458, 0.7473928, 2249400
06.464, -0.9466208, 2249450
06.460, -2.474803, 2249500
06.466, -3.67708, 2249550
06.454, -4.435989, 2249600
06.459, -4.668614, 2249640
06.456, -4.356528, 2249690
06.462, -3.523917, 2249750
06.467, -2.264059, 2249800
06.464, -0.7024801, 2249850
06.470, 1.000746, 2249910
06.458, 2.669425, 2249950
06.463, 4.133117, 2250070
06.460, 5.240963, 2250100
06.466, 5.881256, 2250130
06.462, 5.986052, 2250170
06.468, 5.54729, 2250210
06.465, 4.606427, 2250270
06.461, 3.262502, 2250310
06.458, 1.653707, 2250380
06.464, -0.05758034, 2250430
06.461, -1.694014, 2250480
06.466, -3.087458, 2250510
06.472, -4.093962, 2250570
06.469, -4.614489, 2250620
06.465, -4.589153, 2250680
06.462, -4.027169, 2250720
06.468, -2.98151, 2250770
06.464, -1.561579, 2250820
06.470, 0.08752212, 2250870
06.467, 1.796507, 2250930
06.473, 3.39033, 2250990
06.460, 4.703162, 2251030
06.466, 5.60487, 2251090
06.463, 5.997568, 2251130
06.468, 5.846708, 2251190
06.465, 5.162653, 2251230
06.471, 4.020259, 2251290
06.458, 2.532383, 2251330
06.464, 0.8533406, 2251390
06.470, -0.8452794, 2251440
06.466, -2.387281, 2251490
06.472, -3.616045, 2251540
06.469, -4.403744, 2251590
06.475, -4.670917, 2251670
06.462, -4.392228, 2251700
06.468, -3.591861, 2251750
06.465, -2.355036, 2251800
06.470, -0.808428, 2251850
06.467, 0.8924953, 2251900
06.473, 2.566931, 2251970
06.469, 4.050201, 2252000
06.466, 5.184534, 2252050
06.463, 5.858224, 2252100
06.469, 5.995265, 2252180
06.465, 5.591051, 2252210
06.471, 4.678978, 2252260
06.477, 3.358085, 2252300
06.473, 1.759655, 2252370
06.470, 0.0518223, 2252420
06.467, -1.596127, 2252470
06.473, -3.007997, 2252520
06.469, -4.044443, 2252580
06.475, -4.597214, 2252610
06.472, -4.607579, 2252670
06.477, -4.076688, 2252710
06.465, -3.058668, 2252770
06.471, -1.657162, 2252820
06.467, -0.01842571, 2252870
06.473, 1.692862, 2252930
06.470, 3.29705, 2252970
06.476, 4.634066, 2253030
06.463, 5.562261, 2253080
06.469, 5.992962, 2253130
06.475, 5.872043, 2253180
06.471, 5.223689, 2253230
06.477, 4.103175, 2253280
06.474, 2.634876, 2253330
06.479, 0.9627433, 2253380
06.467, -0.73818, 2253440
06.473, -2.296304, 2253490
06.470, -3.549252, 2253540
06.475, -4.368044, 2253590
06.472, -4.672069, 2253640
06.478, -4.423322, 2253690
06.474, -3.6552, 2253740
06.471, -2.442558, 2253790
06.468, -0.910921, 2253850
06.473, 0.7842442, 2253910
06.470, 2.467893, 2253950
06.476, 3.96383, 2254000
06.482, 5.126954, 2254050
06.478, 5.828282, 2254100
06.475, 6.004478, 2254180
06.472, 5.630206, 2254210
06.477, 4.750378, 2254260
06.474, 3.449062, 2254300
06.480, 1.865603, 2254370
06.476, 0.1566185, 2254420
06.482, -1.49824, 2254470
06.470, -2.929688, 2254510
06.476, -3.993772, 2254580
06.472, -4.577637, 2254610
06.478, -4.623701, 2254670
06.475, -4.126207, 2254720
06.480, -3.136977, 2254780
06.468, -1.7562, 2254820
06.474, -0.1255251, 2254870
06.479, 1.585763, 2254920
06.476, 3.201467, 2254970
06.482, 4.559211, 2255020
06.479, 5.517348, 2255080
06.484, 5.979143, 2255130
06.472, 5.895075, 2255170
06.478, 5.276662, 2255230
06.474, 4.184939, 2255280
06.480, 2.733915, 2255330
06.477, 1.068691, 2255380
06.482, -0.6345353, 2255440
06.479, -2.206479, 2255490
06.476, -3.481307, 2255540
06.473, -4.332345, 2255590
06.478, -4.666311, 2255640
06.484, -4.456718, 2255690
06.481, -3.717387, 2255740
06.486, -2.53008, 2255790
06.483, -1.013414, 2255840
06.480, 0.6759932, 2255900
06.476, 2.3654, 2255940
06.482, 3.879763, 2255990
06.479, 5.065918, 2256040
06.485, 5.799492, 2256090
06.481, 6.009084, 2256170
06.487, 5.66936, 2256200
06.475, 4.819474, 2256250
06.480, 3.541191, 2256300
06.477, 1.971551, 2256350
06.483, 0.2637179, 2256420
06.479, -1.399202, 2256470
06.485, -2.851378, 2256510
06.491, -3.939647, 2256570
06.479, -4.55806, 2256610
06.484, -4.63752, 2256670
06.481, -4.173423, 2256720
06.487, -3.211831, 2256780
06.483, -1.852935, 2256810
06.489, -0.2326246, 2256870
06.477, 1.477512, 2256920
06.482, 3.107035, 2256970
06.479, 4.482054, 2257020
06.485, 5.471284, 2257070
06.482, 5.964171, 2257120
06.487, 5.918108, 2257170
06.484, 5.329636, 2257220
06.481, 4.267855, 2257270
06.477, 2.832953, 2257330
06.483, 1.178094, 2257380
06.489, -0.5308907, 2257430
06.485, -2.11435, 2257480
06.491, -3.412211, 2257530
06.488, -4.292038, 2257580
06.485, -4.661704, 2257630
06.481, -4.485508, 2257680
06.487, -3.778422, 2257740
06.484, -2.616451, 2257790
